Date,Open,High,Low,Close,Volume,Amount
2001-03-09,3.06,3.17,3.06,3.16,2284100,38436544.00
2001-03-12,3.17,3.21,3.14,3.19,924000,15704809.00
2001-03-13,3.20,3.21,3.14,3.16,789300,13378667.00
2001-03-14,3.16,3.33,3.16,3.31,1563700,27050380.00
2001-03-15,3.31,3.35,3.29,3.31,1079100,18911804.00
2001-03-16,3.31,3.32,3.19,3.20,1883000,32386020.00
2001-03-19,3.19,3.24,3.14,3.16,1350700,22976960.00
2001-03-20,3.16,3.29,3.15,3.27,1568000,26788258.00
2001-03-21,3.28,3.31,3.19,3.25,902600,15485567.00
2001-03-22,3.25,3.26,3.18,3.23,1326600,22648152.00
2001-03-23,3.23,3.23,3.15,3.16,1132900,19248168.00
2001-03-26,3.15,3.23,3.15,3.22,630500,10769477.00
2001-03-27,3.23,3.36,3.21,3.32,1607000,28126144.00
2001-03-28,3.34,3.38,3.29,3.33,979700,17200364.00
2001-03-29,3.33,3.46,3.33,3.43,1699500,30471714.00
2001-03-30,3.41,3.47,3.37,3.43,996100,17860392.00
2001-04-02,3.45,3.54,3.39,3.41,1241100,22511416.00
2001-04-03,3.44,3.60,3.37,3.58,6096800,109927704.00
2001-04-04,3.61,3.73,3.56,3.70,5498600,103905640.00
2001-04-05,3.69,3.83,3.61,3.83,3215100,62007408.00
2001-04-06,3.86,3.87,3.76,3.83,1536500,29988916.00
2001-04-09,3.82,3.82,3.66,3.78,2159600,41634424.00
2001-04-10,3.79,3.89,3.75,3.89,1049100,20431132.00
2001-04-11,3.89,4.06,3.84,4.05,1858600,37370624.00
2001-04-12,4.05,4.07,3.94,4.04,2093700,42442196.00
2001-04-13,4.09,4.09,3.95,4.05,1465600,29596138.00
2001-04-16,4.01,4.03,3.89,3.98,1618000,32428044.00
2001-04-17,3.98,4.01,3.85,4.00,1440500,28779132.00
2001-04-18,4.00,4.00,3.83,3.86,1323000,26184740.00
2001-04-19,3.84,4.04,3.74,3.97,3192800,62764208.00
2001-04-20,3.97,4.06,3.87,3.94,1283700,25972936.00
2001-04-23,3.93,3.93,3.79,3.81,792700,15535406.00
2001-04-24,3.81,3.93,3.79,3.83,493200,9687928.00
2001-04-25,3.83,3.88,3.70,3.71,1262700,24477776.00
2001-04-26,3.66,3.88,3.66,3.77,1144500,22139908.00
2001-04-27,3.78,3.90,3.68,3.76,4523900,86733272.00
2001-04-30,3.74,3.78,3.69,3.73,716500,13756185.00
2001-05-08,3.71,3.83,3.68,3.83,2262100,43424400.00
2001-05-09,3.85,3.93,3.81,3.88,2129300,42104664.00
2001-05-10,3.89,3.92,3.83,3.87,933600,18397384.00
2001-05-11,3.87,3.90,3.76,3.83,732700,14364911.00
2001-05-14,3.83,3.84,3.71,3.76,558200,10801262.00
2001-05-15,3.76,3.85,3.73,3.78,662300,12803251.00
2001-05-17,3.81,3.84,3.72,3.72,1097900,21197378.00
2001-05-18,3.76,3.81,3.70,3.74,959600,18496266.00
2001-05-21,3.76,3.91,3.73,3.89,1639100,32002412.00
2001-05-22,3.90,3.96,3.84,3.87,1581500,31389748.00
2001-05-23,3.84,3.91,3.77,3.81,1377800,26912716.00
2001-05-24,3.81,3.85,3.78,3.80,858700,16744131.00
2001-05-25,3.80,3.83,3.71,3.75,936200,18110324.00
2001-05-28,3.74,3.74,3.59,3.59,1567600,29477120.00
2001-05-29,3.57,3.76,3.56,3.71,924900,17493112.00
2001-05-30,3.71,3.75,3.65,3.71,505300,9646314.00
2001-05-31,3.72,3.81,3.70,3.71,383800,7367829.00
2001-06-01,3.69,3.78,3.69,3.73,609400,11676209.00
2001-06-04,3.71,3.81,3.71,3.79,855700,16586393.00
2001-06-05,3.79,3.93,3.72,3.93,1259100,24945300.00
2001-06-06,3.93,4.07,3.70,3.90,3371200,67660656.00
2001-06-07,3.98,4.28,3.98,4.18,4218400,87885864.00
2001-06-08,4.19,4.19,4.00,4.10,2701000,55580404.00
2001-06-11,4.06,4.17,4.05,4.13,2031500,42145952.00
2001-06-12,4.11,4.18,4.07,4.13,1207900,25036452.00
2001-06-13,4.14,4.21,4.13,4.19,1364500,28511040.00
2001-06-14,4.23,4.24,4.03,4.03,1666700,34488000.00
2001-06-15,4.00,4.09,3.98,4.05,924300,18830980.00
2001-06-18,4.05,4.09,3.90,3.92,1128800,22834076.00
2001-06-19,3.91,4.03,3.91,4.01,1347100,27109274.00
2001-06-20,3.96,4.07,3.96,3.99,1153100,23406440.00
2001-06-21,4.03,4.06,3.99,4.05,507300,10347738.00
2001-06-22,4.09,4.18,4.09,4.11,690100,14279014.00
2001-06-25,4.12,4.18,4.04,4.04,1712300,35179656.00
2001-06-26,4.04,4.11,3.94,3.96,2379100,48012152.00
2001-06-27,3.97,4.05,3.97,4.04,804100,16201869.00
2001-06-28,4.03,4.05,3.95,3.98,1107900,22366876.00
2001-06-29,3.96,4.09,3.95,4.03,1828800,37226024.00
2001-07-02,4.03,4.18,3.98,3.99,3992900,81553616.00
2001-07-03,3.96,4.04,3.83,4.02,4061200,80559336.00
2001-07-04,4.03,4.11,4.02,4.07,3869900,78888376.00
2001-07-05,4.07,4.08,3.98,4.00,1038000,20990594.00
2001-07-06,3.96,4.05,3.96,4.02,1412800,28540132.00
2001-07-09,3.98,4.06,3.98,4.02,565300,11428222.00
2001-07-10,4.03,4.13,4.01,4.05,593700,12159728.00
2001-07-11,4.08,4.09,4.04,4.08,432100,8817639.00
2001-07-12,4.10,4.10,3.99,4.07,698300,14157468.00
2001-07-13,4.08,4.18,4.05,4.05,1187200,24561468.00
2001-07-16,4.10,4.17,4.07,4.13,1185400,24487640.00
2001-07-17,4.13,4.13,4.01,4.04,1236900,25103856.00
2001-07-18,4.04,4.08,3.99,4.01,623500,12587324.00
2001-07-19,4.02,4.04,3.98,4.00,1387200,27884482.00
2001-07-20,4.01,4.08,3.99,4.02,539300,10915997.00
2001-07-23,4.02,4.02,3.96,3.99,1217500,24434180.00
2001-07-24,4.00,4.01,3.91,3.94,1154100,23094072.00
2001-07-25,3.94,3.94,3.83,3.90,1141400,22436204.00
2001-07-26,3.85,3.89,3.76,3.88,733400,14241259.00
2001-07-27,3.85,3.96,3.85,3.89,404200,7981840.00
2001-07-30,3.84,3.87,3.58,3.69,1041700,19802952.00
2001-07-31,3.54,3.66,3.44,3.66,1188400,21941024.00
2001-08-01,3.73,3.73,3.52,3.70,750100,13976687.00
2001-08-02,3.70,3.70,3.54,3.66,429500,7988532.00
2001-08-03,3.65,3.68,3.54,3.61,379400,7050941.00
2001-08-06,3.51,3.66,3.46,3.59,512900,9362241.00
2001-08-07,3.58,3.58,3.46,3.56,765900,13958233.00
2001-08-08,3.56,3.56,3.45,3.51,286100,5182753.00
2001-08-09,3.50,3.57,3.46,3.54,415500,7563421.00
2001-08-10,3.55,3.61,3.53,3.59,607100,11188548.00
2001-08-13,3.64,3.64,3.56,3.63,362600,6722920.00
2001-08-14,3.63,3.63,3.51,3.55,171000,3145946.00
2001-08-15,3.51,3.63,3.50,3.59,591900,10960861.00
2001-08-16,3.59,3.66,3.58,3.63,1093800,20394000.00
2001-08-17,3.64,3.66,3.56,3.65,619900,11534081.00
2001-08-20,3.61,3.69,3.61,3.66,607600,11383692.00
2001-08-21,3.67,3.69,3.64,3.66,355400,6682415.00
2001-08-22,3.66,3.66,3.53,3.59,403500,7460623.00
2001-08-23,3.59,3.66,3.49,3.56,994800,18349986.00
2001-08-24,3.54,3.61,3.46,3.55,973200,17732428.00
2001-08-27,3.49,3.54,3.21,3.29,1051600,18257654.00
2001-08-28,3.29,3.29,2.88,2.98,2683100,43300320.00
2001-08-29,2.98,3.13,2.83,3.05,1286800,20465674.00
2001-08-30,3.03,3.03,2.86,2.93,727100,11512946.00
2001-08-31,2.94,3.03,2.81,2.91,2063300,32623000.00
2001-09-03,2.94,2.94,2.76,2.81,363300,5601631.00
2001-09-04,2.83,2.85,2.74,2.83,509500,7821390.00
2001-09-05,2.84,2.96,2.83,2.86,971300,15226377.00
2001-09-06,2.96,2.96,2.83,2.86,371600,5833254.00
2001-09-07,2.84,2.84,2.66,2.73,431500,6514433.00
2001-09-10,2.71,2.79,2.66,2.76,428500,6475953.00
2001-09-11,2.77,2.79,2.74,2.79,228900,3483534.00
2001-09-12,2.68,2.81,2.64,2.81,664800,9969135.00
2001-09-13,2.81,2.81,2.76,2.81,88100,1348756.00
2001-09-14,2.81,2.81,2.73,2.75,141000,2144836.00
2001-09-17,2.76,2.78,2.68,2.71,236300,3529586.00
2001-09-18,2.71,2.79,2.71,2.78,159700,2423542.00
2001-09-19,2.73,2.84,2.71,2.84,115000,1764358.00
2001-09-21,2.81,2.81,2.77,2.81,256800,3927830.00
2001-09-24,2.78,2.79,2.71,2.74,215300,3265385.00
2001-09-25,2.71,2.80,2.71,2.78,331900,5060325.00
2001-09-26,2.74,2.77,2.71,2.74,261800,3960053.00
2001-09-27,2.75,2.78,2.70,2.74,379400,5737636.00
2001-09-28,2.71,2.76,2.59,2.69,639200,9429316.00
2001-10-08,2.71,2.71,2.62,2.66,173900,2561511.00
2001-10-09,2.61,2.66,2.59,2.63,168600,2478334.00
2001-10-10,2.61,2.64,2.59,2.62,618400,9002897.00
2001-10-11,2.59,2.66,2.56,2.61,424800,6187705.00
2001-10-12,2.61,2.91,2.57,2.84,857000,12877742.00
2001-10-15,2.84,2.91,2.80,2.89,876400,13617163.00
2001-10-16,2.91,2.94,2.83,2.87,304900,4781769.00
2001-10-17,2.87,2.88,2.72,2.83,398300,6105316.00
2001-10-18,2.83,2.83,2.71,2.80,431900,6521689.00
2001-10-19,2.68,2.86,2.66,2.78,470900,7096577.00
2001-10-22,2.79,2.86,2.68,2.78,632600,9620619.00
2001-10-23,2.86,3.16,2.86,3.16,4097700,67917192.00
2001-10-24,3.23,3.23,2.96,3.06,3001200,49854232.00
2001-10-25,3.03,3.13,2.98,3.08,1098500,17919564.00
2001-10-26,3.08,3.27,3.01,3.26,2400700,40016488.00
2001-10-29,3.30,3.30,3.16,3.25,1987300,33958192.00
2001-10-30,3.25,3.26,3.10,3.17,930300,15614180.00
2001-10-31,3.13,3.17,3.05,3.15,971000,16131760.00
2001-11-01,3.15,3.23,3.09,3.17,1030100,17383052.00
2001-11-02,3.16,3.16,2.96,3.08,881700,14481583.00
2001-11-05,3.07,3.13,2.99,3.13,1063400,17394120.00
2001-11-06,3.16,3.28,3.11,3.16,1554700,26236800.00
2001-11-07,3.09,3.17,2.97,3.07,766600,12552488.00
2001-11-08,3.04,3.09,2.94,3.04,608200,9885942.00
2001-11-09,3.06,3.16,3.01,3.15,978100,16262836.00
2001-11-12,3.15,3.20,3.09,3.12,598000,9927554.00
2001-11-13,3.09,3.13,3.03,3.09,520100,8554547.00
2001-11-14,3.10,3.18,3.04,3.14,744100,12388249.00
2001-11-15,3.15,3.21,3.06,3.12,558200,9258405.00
2001-11-16,3.21,3.50,3.14,3.33,2856200,49145408.00
2001-11-19,3.26,3.26,3.11,3.19,3029300,50904176.00
2001-11-20,3.19,3.19,3.06,3.13,3104800,51598028.00
2001-11-21,3.13,3.13,3.02,3.10,2859600,47010208.00
2001-11-22,3.07,3.16,3.05,3.15,4003000,66217496.00
2001-11-23,3.14,3.20,3.12,3.17,2459900,41309352.00
2001-11-26,3.16,3.16,3.05,3.07,1791200,29509308.00
2001-11-27,3.03,3.11,3.02,3.07,2614800,42752224.00
2001-11-28,3.08,3.15,3.07,3.15,3447100,57049680.00
2001-11-29,3.16,3.24,3.15,3.21,4475700,75953232.00
2001-11-30,3.21,3.26,3.18,3.21,3139900,53254728.00
2001-12-03,3.23,3.29,3.19,3.20,3841200,65799648.00
2001-12-04,3.20,3.25,3.09,3.14,3496900,58306084.00
2001-12-05,3.14,3.14,2.97,3.01,2623900,42924144.00
2001-12-06,2.98,3.03,2.90,2.94,2786200,44659472.00
2001-12-07,2.94,2.96,2.72,2.81,3442800,53302692.00
2001-12-10,2.77,2.85,2.74,2.81,1615200,24865310.00
2001-12-11,2.81,2.90,2.69,2.86,1571700,24302704.00
2001-12-12,2.81,2.86,2.76,2.78,1380700,21159286.00
2001-12-13,2.75,2.79,2.64,2.69,2222600,33368474.00
2001-12-14,2.68,2.69,2.34,2.54,3859700,55859276.00
2001-12-17,2.53,2.56,2.42,2.47,2049400,28867632.00
2001-12-18,2.48,2.52,2.39,2.48,1912100,26770732.00
2001-12-19,2.49,2.51,2.44,2.49,971000,13713290.00
2001-12-20,2.49,2.54,2.45,2.50,1605000,22749218.00
2001-12-21,2.49,2.58,2.47,2.56,2286600,32555576.00
2001-12-24,2.56,2.65,2.47,2.52,3317400,48202376.00
2001-12-25,2.52,2.58,2.42,2.57,1490500,21115546.00
2001-12-26,2.57,2.65,2.51,2.57,1162100,16759786.00
2001-12-27,2.59,2.64,2.46,2.52,1401800,20146412.00
2001-12-28,2.54,2.57,2.34,2.34,2748600,38031784.00
2001-12-31,2.32,2.32,2.14,2.19,3544300,45630304.00
2002-01-04,2.18,2.18,2.05,2.08,1669500,20901468.00
2002-01-07,2.07,2.09,1.97,2.08,1635500,19992496.00
2002-01-08,2.08,2.13,2.05,2.07,962800,12034776.00
2002-01-09,2.07,2.08,1.99,2.04,1137000,14042555.00
2002-01-10,1.99,2.06,1.91,2.02,2567500,30882804.00
2002-01-11,2.02,2.02,1.84,1.92,2176000,25855976.00
2002-01-14,1.84,1.89,1.72,1.73,1177500,13452459.00
2002-01-15,1.70,1.76,1.66,1.69,1105500,12182340.00
2002-01-16,1.69,1.75,1.62,1.69,1243500,13387934.00
2002-01-17,1.68,1.68,1.46,1.52,1984100,20575208.00
2002-01-18,1.46,1.48,1.27,1.44,2394300,23424562.00
2002-01-21,1.36,1.51,1.36,1.48,1948500,19536652.00
2002-01-22,1.47,1.60,1.45,1.56,1351000,13993539.00
2002-01-23,1.64,1.68,1.46,1.67,2055100,21374124.00
2002-01-24,1.62,1.71,1.59,1.62,1715400,18411288.00
2002-01-25,1.61,1.79,1.54,1.75,2373600,25841376.00
2002-01-28,1.79,1.80,1.56,1.58,1653000,17988858.00
2002-01-29,1.56,1.66,1.47,1.62,544800,5697499.00
2002-01-30,1.61,1.64,1.56,1.57,520000,5451707.00
2002-01-31,1.61,1.83,1.61,1.82,2158400,24108114.00
2002-02-01,1.85,1.95,1.79,1.86,2049100,23704292.00
2002-02-04,1.89,1.93,1.82,1.88,1214900,14119459.00
2002-02-05,1.88,1.93,1.84,1.91,1088800,12781896.00
2002-02-06,1.89,1.96,1.79,1.79,671800,7759306.00
2002-02-07,1.79,1.89,1.75,1.85,834900,9591260.00
2002-02-08,1.89,1.95,1.84,1.90,786600,9162832.00
2002-02-25,1.96,1.97,1.89,1.94,570000,6758339.00
2002-02-26,1.95,2.00,1.91,1.99,1293700,15470575.00
2002-02-27,2.00,2.06,1.97,2.02,1210300,14788640.00
2002-02-28,2.01,2.06,1.94,1.96,556700,6795186.00
2002-03-01,1.93,1.98,1.89,1.94,790000,9367434.00
2002-03-04,1.94,2.01,1.94,2.00,1914600,23055356.00
2002-03-05,2.01,2.09,1.96,2.08,2849100,35008508.00
2002-03-06,2.05,2.11,2.03,2.08,3163600,39314032.00
2002-03-07,2.06,2.12,2.04,2.11,6260300,78106872.00
2002-03-08,2.13,2.15,2.03,2.09,7822900,97410672.00
2002-03-11,2.13,2.40,2.12,2.35,15414300,202985536.00
2002-03-12,2.33,2.36,2.24,2.25,7734600,103256720.00
2002-03-13,2.24,2.31,2.11,2.15,5879400,76335376.00
2002-03-14,2.14,2.27,2.14,2.27,4992100,64973008.00
2002-03-15,2.29,2.31,2.13,2.13,3666400,47710628.00
2002-03-18,2.14,2.21,2.04,2.07,1889100,23815070.00
2002-03-19,2.07,2.21,2.05,2.17,2715100,34713732.00
2002-03-20,2.25,2.38,2.22,2.29,4373400,58306056.00
2002-03-21,2.29,2.31,2.21,2.24,2457900,32244544.00
2002-03-22,2.25,2.32,2.25,2.31,3336300,44287224.00
2002-03-25,2.31,2.38,2.29,2.33,2512400,33890732.00
2002-03-26,2.35,2.35,2.21,2.24,4374100,57550632.00
2002-03-27,2.24,2.29,2.18,2.24,2067700,27059724.00
2002-03-28,2.26,2.26,2.16,2.20,3003700,38912020.00
2002-03-29,2.21,2.22,1.98,1.99,2982300,37097308.00
2002-04-01,1.96,1.99,1.91,1.93,1742800,20818460.00
2002-04-02,1.93,1.94,1.73,1.77,4351600,49565628.00
2002-04-03,1.74,1.81,1.74,1.78,1013100,11425983.00
2002-04-04,1.78,1.90,1.72,1.90,1350700,15478105.00
2002-04-05,1.93,1.99,1.91,1.94,2142700,25565804.00
2002-04-08,1.93,1.99,1.88,1.97,897300,10692627.00
2002-04-09,1.96,2.06,1.93,2.06,1451400,17758268.00
2002-04-10,2.10,2.10,2.03,2.08,1296500,16035361.00
2002-04-11,2.09,2.10,1.98,1.99,1487700,18314052.00
2002-04-12,1.99,2.05,1.98,2.03,1215600,14760256.00
2002-04-15,2.10,2.10,1.99,2.01,527100,6465581.00
2002-04-16,2.03,2.03,1.98,1.99,273000,3315132.00
2002-04-17,2.01,2.03,1.95,2.01,474700,5762319.00
2002-04-18,1.97,2.01,1.90,1.91,796100,9488272.00
2002-04-19,1.91,1.96,1.86,1.95,842700,9871955.00
2002-04-22,1.94,1.95,1.90,1.94,592200,7008864.00
2002-04-23,1.94,1.99,1.93,1.93,739560,8811121.00
2002-04-24,1.93,1.96,1.87,1.93,396315,4661419.00
2002-04-25,1.94,1.96,1.93,1.95,614272,7319121.00
2002-04-26,1.95,2.06,1.94,2.06,1217019,14889653.00
2002-04-29,2.09,2.10,2.05,2.09,1693031,21082394.00
2002-04-30,2.11,2.11,2.02,2.05,916122,11323310.00
2002-05-08,2.05,2.07,1.99,1.99,494400,6035946.00
2002-05-09,1.99,2.02,1.96,1.97,506596,6130003.00
2002-05-10,1.97,1.99,1.93,1.98,662464,7928082.00
2002-05-13,2.01,2.02,1.95,1.96,570699,6868479.00
2002-05-14,1.95,1.97,1.94,1.94,283279,3385117.00
2002-05-15,1.93,2.01,1.90,1.94,1133630,13545439.00
2002-05-16,1.94,1.94,1.79,1.79,643000,7434541.00
2002-05-17,1.79,1.86,1.76,1.83,619799,7053472.00
2002-05-21,1.87,1.95,1.87,1.91,595790,7033599.00
2002-05-22,1.91,1.91,1.79,1.81,706110,8092534.00
2002-05-23,1.82,1.88,1.80,1.81,371970,4266137.00
2002-05-24,1.81,1.84,1.59,1.75,737650,8178677.00
2002-05-27,1.75,1.78,1.71,1.73,423456,4674217.00
2002-05-28,1.73,1.77,1.73,1.73,281900,3135158.00
2002-05-29,1.71,1.72,1.61,1.63,658695,7076809.00
2002-05-30,1.65,1.66,1.54,1.57,743663,7760277.00
2002-05-31,1.63,1.63,1.56,1.59,504887,5309959.00
2002-06-03,1.56,1.56,1.49,1.50,454100,4626578.00
2002-06-04,1.50,1.53,1.49,1.52,351870,3575404.00
2002-06-05,1.52,1.52,1.43,1.43,433850,4314599.00
2002-06-06,1.42,1.58,1.39,1.56,1196126,12159290.00
2002-06-07,1.56,1.62,1.48,1.59,916632,9612429.00
2002-06-10,1.58,1.58,1.52,1.54,281528,2906783.00
2002-06-11,1.53,1.66,1.53,1.64,1477686,15595601.00
2002-06-12,1.71,1.71,1.59,1.62,549280,5867440.00
2002-06-13,1.61,1.62,1.57,1.57,292800,3078453.00
2002-06-14,1.54,1.57,1.49,1.50,460200,4704735.00
2002-06-17,1.46,1.51,1.42,1.51,255700,2578885.00
2002-06-18,1.51,1.59,1.51,1.58,391100,4069726.00
2002-06-19,1.58,1.58,1.52,1.54,198700,2053003.00
2002-06-20,1.53,1.57,1.51,1.53,192000,1991271.00
2002-06-21,1.53,1.68,1.53,1.67,3010900,32336688.00
2002-06-24,1.94,1.94,1.84,1.94,6312300,74661384.00
2002-06-25,1.94,2.02,1.88,1.90,3712800,44535940.00
2002-06-26,1.86,1.98,1.85,1.98,2104700,24960564.00
2002-06-27,2.06,2.13,1.98,2.03,4227100,52356016.00
2002-06-28,2.06,2.15,2.04,2.13,7796300,97959824.00
2002-07-01,2.18,2.20,2.04,2.04,3057700,38371264.00
2002-07-02,2.04,2.06,1.96,2.06,1396200,16921552.00
2002-07-03,2.06,2.07,2.01,2.05,763900,9334486.00
2002-07-04,2.05,2.05,1.97,1.98,1018400,12282317.00
2002-07-05,1.95,2.00,1.94,1.98,535100,6436579.00
2002-07-08,2.00,2.05,1.98,2.04,721900,8781424.00
2002-07-09,2.05,2.05,2.00,2.00,449600,5461281.00
2002-07-10,1.99,2.00,1.93,1.93,532900,6353113.00
2002-07-11,1.93,1.95,1.89,1.92,606600,7142588.00
2002-07-12,1.93,1.95,1.90,1.93,403300,4766647.00
2002-07-15,1.93,1.96,1.92,1.94,265200,3139261.00
2002-07-16,1.97,2.06,1.97,1.99,1840600,22411446.00
2002-07-17,2.03,2.05,1.98,2.03,828500,10051129.00
2002-07-18,2.03,2.06,2.01,2.02,1176900,14433021.00
2002-07-19,2.03,2.03,1.97,1.99,809700,9760818.00
2002-07-22,2.00,2.00,1.90,1.91,575400,6804540.00
2002-07-23,1.91,1.94,1.89,1.91,330400,3875541.00
2002-07-24,1.92,1.93,1.86,1.87,426400,4956543.00
2002-07-25,1.88,1.91,1.86,1.87,239500,2784250.00
2002-07-26,1.88,1.89,1.86,1.86,228900,2652214.00
2002-07-30,1.88,1.91,1.88,1.91,209045,2440192.00
2002-07-31,1.88,1.91,1.79,1.80,690434,7866761.00
2002-08-01,1.78,1.80,1.74,1.76,409674,4567945.00
2002-08-02,1.77,1.80,1.77,1.78,133600,1498864.00
2002-08-05,1.76,1.77,1.75,1.76,176000,1962620.00
2002-08-06,1.75,1.89,1.75,1.87,1258213,14490216.00
2002-08-07,1.87,1.90,1.85,1.85,718398,8349841.00
2002-08-08,1.85,1.89,1.83,1.84,636284,7342058.00
2002-08-09,1.83,1.85,1.81,1.81,260051,2965650.00
2002-08-12,1.79,1.83,1.75,1.80,319403,3602605.00
2002-08-13,1.83,1.85,1.78,1.81,332248,3785237.00
2002-08-14,1.80,1.91,1.80,1.91,1848673,21498072.00
2002-08-15,1.91,1.91,1.86,1.88,435796,5070630.00
2002-08-16,1.89,2.00,1.85,1.97,2139528,25460412.00
2002-08-19,1.96,2.00,1.94,1.98,898064,10764898.00
2002-08-20,1.98,2.03,1.96,1.99,1864432,22542404.00
2002-08-21,2.02,2.02,1.96,1.96,1402444,16831268.00
2002-08-22,1.96,2.02,1.94,1.99,2325151,28019530.00
2002-08-23,1.99,2.04,1.98,2.00,1802557,21921640.00
2002-08-26,1.99,2.01,1.94,1.95,652383,7779272.00
2002-08-27,1.95,2.03,1.95,1.97,453516,5454011.00
2002-08-28,1.98,2.00,1.94,1.94,551578,6581806.00
2002-08-29,1.94,1.97,1.89,1.90,445360,5239711.00
2002-08-30,1.90,1.91,1.88,1.91,246999,2888064.00
2002-09-02,1.90,1.93,1.90,1.92,215380,2532287.00
2002-09-03,1.92,1.98,1.92,1.94,291940,3478442.00
2002-09-04,1.88,1.99,1.88,1.91,157690,1857600.00
2002-09-05,1.92,1.92,1.84,1.85,560420,6479436.00
2002-09-06,1.84,1.87,1.81,1.81,429100,4912008.00
2002-09-09,1.81,1.82,1.78,1.80,336796,3806035.00
2002-09-10,1.80,1.83,1.80,1.82,146899,1669518.00
2002-09-11,1.81,1.83,1.79,1.82,156050,1764026.00
2002-09-12,1.82,1.85,1.80,1.81,193950,2202084.00
2002-09-13,1.82,1.82,1.78,1.79,185150,2087106.00
2002-09-16,1.79,1.79,1.74,1.74,265313,2946310.00
2002-09-17,1.77,1.78,1.73,1.75,206900,2293539.00
2002-09-18,1.75,1.77,1.74,1.74,149320,1656442.00
2002-09-19,1.74,1.83,1.68,1.79,439210,4837810.00
2002-09-20,1.78,1.79,1.74,1.75,156100,1745699.00
2002-09-23,1.73,1.75,1.70,1.71,222050,2435696.00
2002-09-24,1.71,1.75,1.71,1.74,208431,2291852.00
2002-09-25,1.72,1.76,1.70,1.75,125132,1382412.00
2002-09-26,1.75,1.78,1.71,1.71,135865,1496284.00
2002-09-27,1.71,1.75,1.69,1.69,144389,1572949.00
2002-10-08,1.70,1.71,1.67,1.69,101341,1097660.00
2002-10-09,1.68,1.71,1.64,1.66,191330,2064367.00
2002-10-10,1.69,1.70,1.64,1.64,94600,1018237.00
2002-10-11,1.66,1.68,1.63,1.63,145700,1561607.00
2002-10-14,1.63,1.63,1.50,1.58,220600,2291311.00
2002-10-15,1.57,1.60,1.55,1.58,106040,1104290.00
2002-10-16,1.59,1.64,1.58,1.59,179726,1888800.00
2002-10-17,1.60,1.60,1.54,1.55,144500,1497504.00
2002-10-18,1.54,1.58,1.53,1.55,123537,1269159.00
2002-10-21,1.54,1.55,1.51,1.55,206140,2099866.00
2002-10-22,1.57,1.63,1.55,1.58,241555,2516748.00
2002-10-23,1.59,1.60,1.57,1.60,134769,1403858.00
2002-10-24,1.60,1.61,1.57,1.58,82850,863285.00
2002-10-25,1.58,1.58,1.50,1.51,180710,1849529.00
2002-10-28,1.50,1.52,1.42,1.44,408620,4046482.00
2002-10-29,1.43,1.47,1.42,1.46,212090,2089553.00
2002-10-30,1.46,1.46,1.42,1.44,134416,1323315.00
2002-10-31,1.42,1.52,1.41,1.44,567300,5650601.00
2002-11-01,1.45,1.56,1.45,1.55,1463058,14912532.00
2002-11-04,1.58,1.78,1.56,1.72,3962883,43060280.00
2002-11-05,1.75,1.84,1.70,1.80,3768213,42188152.00
2002-11-06,1.76,1.80,1.71,1.77,1930761,21511556.00
2002-11-07,1.76,1.77,1.70,1.71,1670786,18357736.00
