Date,Open,High,Low,Close,Volume,Amount
2000-08-17,6.33,6.36,6.20,6.21,80300,2160067.75
2000-08-18,6.21,6.29,6.19,6.24,73600,1956095.00
2000-08-21,5.72,6.20,5.72,6.02,451100,11616572.00
2000-08-22,6.03,6.03,5.93,5.93,269000,6823126.00
2000-08-23,5.94,5.94,5.69,5.83,362400,8928850.00
2000-08-24,5.83,5.92,5.79,5.88,175800,4390502.00
2000-08-25,5.88,5.92,5.82,5.90,86500,2174414.75
2000-08-28,5.92,5.95,5.84,5.84,160300,4007444.75
2000-08-29,5.88,5.88,5.78,5.83,242200,5976165.00
2000-08-30,5.82,5.91,5.77,5.82,247800,6121267.50
2000-08-31,5.82,5.86,5.74,5.74,132800,3255970.25
2000-09-01,5.74,5.81,5.66,5.74,118300,2898519.50
2000-09-04,5.78,5.78,5.66,5.70,88300,2131177.00
2000-09-05,5.70,5.81,5.63,5.63,287100,6954320.00
2000-09-06,5.62,5.66,5.42,5.43,200100,4663240.50
2000-09-07,5.43,5.53,5.42,5.45,107300,2479575.00
2000-09-08,5.41,5.52,5.40,5.52,104100,2415508.25
2000-09-11,5.55,5.55,5.45,5.48,53100,1234087.00
2000-09-12,5.48,5.68,5.23,5.62,127700,3026893.75
2000-09-13,5.62,5.66,5.55,5.63,34800,831543.31
2000-09-14,5.66,5.66,5.57,5.58,32600,776799.63
2000-09-15,5.60,5.60,5.51,5.57,28200,661860.19
2000-09-18,5.57,5.59,5.44,5.46,69600,1623816.50
2000-09-19,5.44,5.44,5.36,5.36,46500,1061581.00
2000-09-20,5.42,5.44,5.37,5.39,36900,843058.25
2000-09-21,5.44,5.53,5.40,5.52,39600,908995.44
2000-09-22,5.49,5.55,5.38,5.41,36500,844332.00
2000-09-25,5.23,5.52,5.23,5.42,112900,2578773.25
2000-09-26,5.70,5.70,5.42,5.49,60800,1434565.00
2000-09-27,5.57,5.59,5.49,5.57,45900,1081034.00
2000-09-28,5.58,5.62,5.47,5.47,54500,1279313.00
2000-09-29,5.52,5.66,5.47,5.63,101300,2390966.50
2000-10-09,5.68,5.76,5.64,5.75,115600,2803096.25
2000-10-10,5.75,5.85,5.68,5.82,159400,3921035.25
2000-10-11,5.79,5.83,5.73,5.82,136900,3359947.50
2000-10-12,5.74,5.86,5.72,5.77,95800,2344322.00
2000-10-13,5.55,5.85,5.55,5.74,126400,3052031.50
2000-10-16,5.85,5.85,5.60,5.65,111900,2719709.00
2000-10-17,5.69,5.70,5.64,5.66,61400,1475091.00
2000-10-18,5.68,5.75,5.61,5.71,48800,1179533.00
2000-10-19,5.70,5.70,5.62,5.66,43000,1033718.63
2000-10-20,5.64,5.77,5.64,5.67,142500,3434858.00
2000-10-23,5.69,6.09,5.68,5.95,507200,12860784.00
2000-10-24,5.98,6.05,5.90,5.98,226300,5757761.00
2000-10-25,5.98,6.18,5.98,6.13,281600,7358135.00
2000-10-26,6.05,6.17,6.01,6.11,167000,4361102.50
2000-10-27,6.10,6.22,6.05,6.06,242000,6334841.00
2000-10-30,6.12,6.16,6.03,6.12,149500,3892728.75
2000-10-31,6.12,6.20,6.10,6.11,263400,6911803.50
2000-11-01,6.13,6.29,6.11,6.24,310000,8213473.00
2000-11-02,6.25,6.41,6.25,6.38,555700,15123160.00
2000-11-03,6.40,6.50,6.34,6.46,753400,20772456.00
2000-11-06,6.44,6.56,6.44,6.49,975400,27186634.00
2000-11-07,6.81,6.81,6.53,6.55,473600,12057059.00
2000-11-08,6.53,6.77,6.53,6.61,322900,8212739.00
2000-11-09,6.70,6.70,6.61,6.68,189000,4804895.00
2000-11-10,6.62,6.69,6.53,6.55,302000,7637693.50
2000-11-13,6.50,6.56,6.44,6.49,284500,7092212.50
2000-11-14,6.49,7.07,6.44,6.98,562900,14614248.00
2000-11-15,6.95,7.15,6.91,6.99,390400,10499625.00
2000-11-16,6.97,7.10,6.95,7.01,205200,5465879.00
2000-11-17,7.04,7.32,7.01,7.18,365100,9931269.00
2000-11-20,7.18,7.23,7.08,7.18,403400,10985812.00
2000-11-21,7.18,7.49,7.16,7.38,580900,16196975.00
2000-11-22,7.51,7.51,7.31,7.35,278300,7763125.00
2000-11-23,7.31,7.42,7.31,7.36,206200,5758447.50
2000-11-24,7.35,7.36,6.90,7.04,358500,9726133.00
2000-11-27,6.96,7.40,6.96,7.24,257400,7083100.00
2000-11-28,7.24,7.32,7.12,7.29,157900,4345251.50
2000-11-29,7.29,7.36,7.09,7.32,226700,6232624.00
2000-11-30,7.29,7.46,7.16,7.43,211800,5908191.00
2000-12-01,7.43,7.68,7.43,7.62,496600,14351107.00
2000-12-04,7.65,7.91,7.65,7.83,354400,10463571.00
2000-12-05,7.88,7.98,7.70,7.82,417700,12423253.00
2000-12-06,7.80,7.93,7.72,7.76,266300,7869665.00
2000-12-07,7.74,7.80,7.62,7.64,283700,8266606.50
2000-12-08,7.55,7.79,7.55,7.74,347600,10130809.00
2000-12-11,7.76,7.77,7.49,7.52,249300,7206707.00
2000-12-12,7.55,7.62,7.42,7.62,157500,4485675.00
2000-12-13,7.62,7.70,7.55,7.69,115200,3331289.50
2000-12-14,7.69,7.74,7.57,7.57,97000,2812856.75
2000-12-15,7.57,7.60,7.35,7.40,247400,7005786.50
2000-12-18,7.36,7.43,7.32,7.43,239100,6683116.50
2000-12-19,7.39,7.66,7.32,7.60,186100,5300545.50
2000-12-20,7.60,7.66,7.48,7.60,91300,2629055.75
2000-12-21,7.62,7.65,7.56,7.56,111500,3212427.00
2000-12-22,7.57,7.60,7.46,7.46,424200,12110762.00
2000-12-25,7.46,7.57,7.18,7.20,573900,16032483.00
2000-12-26,7.20,7.29,7.12,7.20,269600,7395394.00
2000-12-27,7.18,7.28,6.94,6.97,283400,7627239.50
2000-12-28,6.97,7.00,6.90,6.92,185900,4919233.00
2000-12-29,6.90,7.14,6.83,7.11,189600,5064858.50
2001-01-02,7.09,7.23,6.98,7.04,223800,6021755.00
2001-01-03,7.02,7.22,7.01,7.21,121100,3292372.25
2001-01-04,7.21,7.37,7.16,7.24,144100,3987594.75
2001-01-05,7.29,7.29,7.07,7.07,130700,3562221.25
2001-01-08,7.07,7.16,6.70,6.74,394300,10338810.00
2001-01-09,6.68,6.81,6.33,6.44,959100,23673942.00
2001-01-10,6.50,6.71,6.28,6.58,351900,8772980.00
2001-01-11,6.60,6.76,6.50,6.58,588900,14984393.00
2001-01-12,6.53,6.59,6.44,6.52,135400,3379365.50
2001-01-15,6.52,6.52,6.28,6.30,132500,3244045.75
2001-01-16,6.25,6.32,6.13,6.14,206600,4927716.50
2001-01-17,6.12,6.31,6.12,6.20,136000,3243746.50
2001-01-18,6.26,6.34,6.22,6.29,84500,2034195.13
2001-01-19,6.30,6.47,6.29,6.44,93900,2318947.00
2001-02-05,6.47,6.56,6.13,6.24,160700,3956755.75
2001-02-06,6.18,6.22,5.91,6.04,198700,4626761.00
2001-02-07,6.04,6.07,5.68,5.81,294800,6640883.50
2001-02-08,5.81,5.89,5.63,5.66,190900,4238728.00
2001-02-09,5.67,5.89,5.67,5.85,115200,2574378.00
2001-02-12,5.87,5.94,5.76,5.86,76100,1711706.25
2001-02-13,5.82,5.87,5.69,5.77,109500,2442796.00
2001-02-14,5.76,5.83,5.69,5.77,49600,1106760.75
2001-02-15,5.80,5.91,5.80,5.88,94500,2141326.00
2001-02-16,5.85,5.90,5.80,5.90,83400,1882466.00
2001-02-19,5.96,6.09,5.90,6.07,112800,2617265.00
2001-02-20,6.07,6.13,5.92,5.93,114000,2644784.50
2001-02-21,5.92,5.92,5.74,5.82,84100,1890891.88
2001-02-22,5.91,6.02,5.88,5.96,72800,1662198.50
2001-02-23,5.96,6.05,5.83,5.96,80100,1844882.75
2001-02-26,5.98,6.05,5.89,5.99,91000,2091159.50
2001-02-27,5.99,5.99,5.85,5.98,55700,1277145.75
2001-02-28,5.96,6.02,5.91,5.96,33600,772022.38
2001-03-01,5.98,6.03,5.88,5.97,95500,2187786.25
2001-03-02,6.02,6.28,5.96,6.18,407300,9584250.00
2001-03-05,6.24,6.24,6.13,6.14,76600,1818562.13
2001-03-06,6.11,6.22,6.11,6.19,88900,2111533.00
2001-03-07,6.19,6.23,6.17,6.21,78700,1877469.00
2001-03-08,6.19,6.25,6.19,6.24,58500,1401736.00
2001-03-09,6.38,6.38,6.22,6.26,101000,2430669.75
2001-03-12,6.30,6.30,6.19,6.23,116200,2773561.50
2001-03-13,6.11,6.25,6.02,6.12,233500,5462484.50
2001-03-14,6.13,6.13,6.03,6.10,113600,2652884.00
2001-03-15,6.11,6.15,6.08,6.11,157100,3689960.25
2001-03-16,6.19,6.19,6.08,6.15,88000,2078194.25
2001-03-20,6.16,6.16,6.04,6.10,353400,8248564.50
2001-03-21,6.11,6.14,6.00,6.10,260000,6045219.00
2001-03-22,6.10,6.29,6.10,6.24,181500,4342324.50
2001-03-23,6.22,6.30,6.16,6.20,186900,4487110.50
2001-03-26,6.15,6.46,6.11,6.44,339800,8221597.00
2001-03-27,6.52,6.64,6.45,6.56,801000,20163226.00
2001-03-28,6.53,6.59,6.44,6.50,247800,6167559.50
2001-03-29,6.40,6.61,6.40,6.43,147700,3657820.25
2001-03-30,6.44,6.61,6.44,6.59,148700,3731017.25
2001-04-02,6.59,6.81,6.57,6.72,283600,7237609.50
2001-04-03,6.72,6.77,6.60,6.74,195900,5025768.00
2001-04-04,6.76,6.77,6.40,6.43,300100,7507823.50
2001-04-05,6.39,6.53,6.36,6.47,198300,4891185.00
2001-04-06,6.47,6.50,6.41,6.43,120500,2974711.00
2001-04-09,6.39,6.46,6.39,6.44,66400,1634559.13
2001-04-10,6.45,6.52,6.40,6.43,144900,3580412.75
2001-04-11,6.50,6.50,6.42,6.45,79800,1974064.38
2001-04-12,6.52,6.57,6.42,6.54,245700,6125298.00
2001-04-13,6.54,6.57,6.47,6.53,68600,1714678.38
2001-04-17,7.12,7.23,6.70,7.00,630000,16751089.00
2001-04-18,7.00,7.09,6.85,6.89,281600,7531180.50
2001-04-19,6.81,6.98,6.76,6.83,205700,5355490.00
2001-04-20,6.81,6.89,6.67,6.67,161900,4188613.75
2001-04-23,6.68,6.85,6.65,6.85,168300,4329097.50
2001-04-24,6.90,6.95,6.83,6.95,181700,4774402.00
2001-04-25,6.95,7.04,6.76,6.78,143800,3774927.00
2001-04-26,6.78,6.84,6.66,6.67,105500,2715274.50
2001-04-27,6.67,6.73,6.67,6.68,111100,2844579.25
2001-04-30,6.69,6.81,6.69,6.74,90100,2330864.50
2001-05-08,6.70,6.86,6.70,6.83,85500,2219683.75
2001-05-09,6.84,6.86,6.78,6.81,90200,2350438.25
2001-05-10,6.76,6.86,6.70,6.78,67800,1757072.75
2001-05-11,6.81,6.81,6.73,6.76,145200,3752654.00
2001-05-14,6.78,6.95,6.76,6.84,183700,4815905.50
2001-05-15,6.92,7.09,6.87,7.07,814200,21693010.00
2001-05-16,7.09,7.09,7.00,7.08,205200,5511958.50
2001-05-17,7.07,7.18,6.99,7.10,257400,6963753.50
2001-05-18,6.98,7.20,6.98,7.12,212500,5777809.50
2001-05-21,7.21,7.32,7.17,7.22,234100,6440136.00
2001-05-22,7.21,7.23,7.09,7.09,131500,3581164.75
2001-05-23,7.09,7.09,6.92,6.99,178700,4757408.00
2001-05-24,7.00,7.21,7.00,7.07,119800,3238362.00
2001-05-25,7.04,7.08,6.95,6.97,103200,2759398.50
2001-05-28,6.95,7.23,6.95,7.03,84500,2272918.25
2001-05-29,6.95,7.14,6.95,6.98,321700,8558372.00
2001-05-30,7.05,7.21,6.98,7.16,268400,7229134.00
2001-05-31,7.01,7.30,7.01,7.26,394400,10848700.00
2001-06-01,7.26,7.50,7.26,7.49,476300,13419629.00
2001-06-04,7.52,7.57,7.28,7.39,308700,8773088.00
2001-06-05,7.42,7.49,7.39,7.43,141100,3983189.50
2001-06-06,7.46,7.52,7.31,7.33,178700,5015372.50
2001-06-07,7.31,7.40,7.31,7.33,107700,3006452.25
2001-06-08,7.40,7.40,7.21,7.23,132600,3664605.75
2001-06-11,7.23,7.30,7.19,7.23,190500,5230891.00
2001-06-12,7.23,7.37,7.23,7.37,136900,3802024.50
2001-06-13,7.40,7.57,7.38,7.44,198500,5635285.00
2001-06-14,7.37,7.50,7.35,7.35,168900,4760200.00
2001-06-15,7.34,7.43,7.23,7.42,112300,3135008.75
2001-06-18,7.38,7.57,7.29,7.33,266300,7529311.50
2001-06-19,7.29,7.40,7.28,7.30,141500,3940736.00
2001-06-20,7.30,7.39,7.24,7.36,226500,6313317.00
2001-06-21,7.32,7.43,7.23,7.37,162600,4530827.00
2001-06-22,7.42,7.42,7.30,7.36,139000,3870525.50
2001-06-25,7.38,7.47,7.29,7.47,237500,6617760.50
2001-06-26,7.49,7.53,7.39,7.49,301300,8532951.00
2001-06-27,7.51,7.62,7.44,7.51,111600,3186771.50
2001-06-28,7.51,7.57,7.39,7.52,133700,3787674.25
2001-06-29,7.53,7.56,7.46,7.55,126500,3607957.00
2001-07-02,7.55,7.56,7.39,7.48,97100,2760817.75
2001-07-03,7.38,7.71,7.35,7.69,302200,8615972.00
2001-07-04,7.66,7.84,7.43,7.57,1058400,31128942.00
2001-07-05,7.57,7.57,7.33,7.34,269700,7579739.50
2001-07-06,7.31,7.31,6.96,7.03,453200,12289446.00
2001-07-09,7.01,7.17,6.90,7.06,239100,6366646.00
2001-07-10,7.09,7.18,7.06,7.06,81600,2200876.00
2001-07-11,7.07,7.14,7.04,7.06,73000,1971293.50
2001-07-12,7.04,7.09,7.04,7.07,67000,1803785.13
2001-07-13,7.07,7.12,7.05,7.07,53600,1445067.88
2001-07-16,7.17,7.17,6.92,7.01,78300,2089994.00
2001-07-17,6.92,6.97,6.73,6.79,155400,4069330.25
2001-07-18,6.79,6.81,6.67,6.71,195500,5015480.50
2001-07-19,6.76,6.78,6.69,6.78,63400,1631799.00
2001-07-20,6.83,7.09,6.83,7.00,101500,2699234.75
2001-07-23,7.00,7.12,7.00,7.00,90300,2423254.00
2001-07-24,6.92,6.96,6.78,6.90,67100,1760609.38
2001-07-25,6.84,6.92,6.78,6.84,46100,1205697.63
2001-07-26,6.71,6.85,6.71,6.76,41600,1074162.25
2001-07-27,6.76,6.76,6.53,6.56,118200,2992004.25
2001-07-30,6.53,6.53,6.13,6.15,161500,3876776.75
2001-07-31,6.15,6.24,5.88,5.91,142800,3348808.50
2001-08-01,5.96,6.23,5.96,6.17,134100,3155316.75
2001-08-02,5.96,6.10,5.91,6.06,97900,2269342.50
2001-08-03,6.09,6.19,5.98,6.15,36800,866468.88
2001-08-06,6.21,6.21,5.83,6.00,204500,4713423.50
2001-08-07,5.86,6.10,5.77,6.05,112000,2544875.50
2001-08-08,5.99,6.15,5.99,6.08,44400,1039044.06
2001-08-09,6.11,6.16,6.08,6.10,141500,3333505.75
2001-08-10,6.13,6.27,6.11,6.21,91500,2180098.50
2001-08-13,6.21,6.38,6.08,6.24,223600,5314546.00
2001-08-14,6.24,6.29,6.08,6.13,68100,1610205.13
2001-08-15,6.13,6.23,6.13,6.22,34700,827660.81
2001-08-16,6.22,6.22,6.09,6.12,52700,1245000.00
2001-08-17,6.08,6.20,6.08,6.08,46400,1092121.00
2001-08-20,6.08,6.16,6.08,6.09,28600,673224.50
2001-08-21,6.11,6.22,6.09,6.11,56500,1333112.25
2001-08-22,6.10,6.10,5.94,5.97,86500,1996169.75
2001-08-23,5.96,5.99,5.91,5.92,147400,3376895.25
2001-08-24,6.19,6.19,5.91,5.92,141500,3250663.25
2001-08-27,5.91,5.91,5.72,5.73,297600,6655719.00
2001-08-28,5.68,5.86,5.65,5.86,109300,2430818.00
2001-08-29,5.82,6.02,5.81,5.98,153300,3523345.50
2001-08-30,5.91,5.96,5.87,5.93,19600,450456.50
2001-08-31,6.19,6.19,5.85,5.96,16000,367000.00
2001-09-03,5.96,6.05,5.83,5.99,55900,1270738.25
2001-09-04,5.88,6.28,5.88,6.27,369300,8808177.00
2001-09-05,6.23,6.30,6.12,6.19,336600,8105665.00
2001-09-06,6.13,6.23,6.08,6.13,44500,1047955.00
2001-09-07,5.99,6.02,5.93,5.94,33800,776529.00
2001-09-10,5.87,6.10,5.87,6.09,46700,1080933.00
2001-09-11,6.08,6.11,5.93,5.96,76200,1756664.00
2001-09-12,5.82,5.96,5.60,5.72,483900,10734096.00
2001-09-13,5.68,5.80,5.65,5.76,116200,2579491.00
2001-09-14,5.74,5.74,5.43,5.46,260000,5634163.00
2001-09-17,5.41,5.44,5.04,5.06,343100,6901186.00
2001-09-18,5.06,5.17,4.93,4.99,154500,3050012.25
2001-09-19,4.95,5.17,4.95,5.16,114700,2272350.00
2001-09-20,5.20,5.23,5.10,5.12,73600,1487712.00
2001-09-21,5.09,5.11,4.98,5.03,110300,2166275.50
2001-09-24,4.98,5.00,4.93,4.98,47700,927192.94
2001-09-25,4.95,5.11,4.95,5.01,27500,542575.00
2001-09-26,5.08,5.10,4.95,4.97,68200,1337634.25
2001-09-27,5.06,5.17,4.96,5.17,100100,1991872.13
2001-09-28,5.17,5.25,5.03,5.24,135700,2732910.75
2001-10-08,5.17,5.26,5.10,5.22,88900,1801158.25
2001-10-09,5.20,5.31,5.20,5.23,70500,1447306.75
2001-10-10,5.23,5.23,4.69,4.71,153500,2927179.25
2001-10-11,4.71,4.83,4.44,4.48,173200,3106444.25
2001-10-12,4.44,4.65,4.13,4.58,454400,7748691.00
2001-10-15,4.55,4.83,4.44,4.58,281200,5026702.50
2001-10-16,4.58,4.58,4.33,4.34,104400,1826921.63
2001-10-17,4.27,4.41,4.27,4.34,76400,1309155.75
2001-10-18,4.32,4.41,4.24,4.31,85100,1452031.13
2001-10-19,4.27,4.38,4.06,4.27,376500,6325580.50
2001-10-22,4.22,4.30,4.07,4.24,69600,1165995.25
2001-10-23,4.72,4.72,4.55,4.72,395600,7311177.00
2001-10-24,4.88,5.10,4.79,4.82,722600,14090692.00
2001-10-25,4.81,4.83,4.69,4.75,138000,2583296.00
2001-10-26,4.75,4.80,4.66,4.77,52100,970182.69
2001-10-29,4.70,4.81,4.69,4.81,98600,1834195.25
2001-10-30,4.78,4.82,4.75,4.78,44600,841509.38
2001-11-01,4.82,4.82,4.73,4.79,33600,635376.69
2001-11-02,4.80,4.80,4.72,4.75,42400,794791.00
2001-11-05,4.72,4.72,4.53,4.56,70000,1267328.25
2001-11-06,4.53,4.60,4.53,4.53,30500,548619.50
2001-11-07,4.53,4.55,4.27,4.27,112100,1931729.13
