Date,Open,High,Low,Close,Volume,Amount
2013-01-10,3.40,3.83,3.40,3.78,3706973,92530296.00
2013-01-11,3.84,3.87,3.59,3.64,1852584,46307824.00
2013-01-14,3.54,4.28,3.54,4.12,4057599,105854048.00
2013-01-15,4.07,4.41,4.03,4.19,2726707,72748824.00
2013-01-16,4.08,4.21,3.93,4.07,2003401,52372244.00
2013-01-17,4.07,4.07,3.63,3.81,1612934,41522136.00
2013-01-18,3.83,4.09,3.78,3.95,2041200,52785972.00
2013-01-21,3.96,4.02,3.78,3.93,1320167,33957420.00
2013-01-22,3.89,3.94,3.57,3.61,1769757,44635208.00
2013-01-23,3.59,3.72,3.44,3.70,1234328,30379052.00
2013-01-24,3.70,3.94,3.51,3.59,2163703,54679208.00
2013-01-25,3.65,4.17,3.58,4.09,2754365,71334344.00
2013-01-28,4.13,4.57,3.97,4.46,2616967,69915104.00
2013-01-29,4.39,4.61,4.27,4.41,1804441,49768288.00
2013-01-30,4.40,4.64,4.33,4.45,1312685,36283404.00
2013-01-31,4.51,4.51,4.14,4.34,1343103,36194244.00
2013-02-01,4.29,4.46,4.23,4.40,822187,22477784.00
2013-02-04,4.31,4.37,4.02,4.22,1309600,34950448.00
2013-02-05,4.17,4.31,4.05,4.20,1129611,30186106.00
2013-02-06,4.22,4.52,4.05,4.49,1130478,30564322.00
2013-02-07,4.45,4.71,4.36,4.70,967619,26956330.00
2013-02-08,4.68,4.81,4.63,4.73,829971,23621580.00
2013-02-18,4.70,4.79,4.50,4.63,846331,23852546.00
2013-02-19,4.55,4.70,4.41,4.57,1024306,28550138.00
2013-02-20,4.52,4.71,4.52,4.67,1002438,28277738.00
2013-02-21,4.66,4.66,4.29,4.48,1276591,35273056.00
2013-02-22,4.45,4.52,4.32,4.35,700166,19218016.00
2013-02-25,4.36,4.75,4.34,4.70,1074821,30018940.00
2013-02-26,4.58,4.58,4.01,4.22,3249471,87845960.00
2013-02-27,4.23,4.26,3.77,4.21,2678385,69770944.00
2013-02-28,4.13,4.31,3.96,4.21,2047610,54375144.00
2013-03-01,4.18,4.28,4.05,4.13,1638992,43545800.00
2013-03-04,4.16,4.37,3.99,4.08,1444499,38570656.00
2013-03-05,4.11,4.28,3.90,4.22,2121935,56007416.00
2013-03-06,4.22,4.51,4.22,4.31,2567271,69823296.00
2013-03-07,4.31,4.31,4.05,4.16,1461812,38783896.00
2013-03-08,4.25,4.25,3.77,3.78,2088245,53878668.00
2013-03-11,3.83,3.99,3.70,3.92,1940156,49291544.00
2013-03-12,3.91,3.91,3.43,3.66,2822769,69944096.00
2013-03-13,3.63,3.65,3.44,3.49,908177,22197490.00
2013-03-14,3.49,3.62,3.47,3.55,855808,20918202.00
2013-03-15,3.58,3.72,3.49,3.58,1012686,25122216.00
2013-03-18,3.58,3.70,3.51,3.51,947594,23423966.00
2013-03-19,3.43,3.57,3.43,3.51,541928,13195778.00
2013-03-20,4.23,4.23,3.63,3.81,3954051,100349848.00
2013-03-21,3.74,4.04,3.73,3.95,2046704,52628192.00
2013-03-22,3.95,4.18,3.88,4.03,1853478,48658068.00
2013-03-25,4.05,4.07,3.92,3.96,1615446,41906848.00
2013-03-26,3.93,4.02,3.80,3.99,1119024,28761886.00
2013-03-27,3.99,4.23,3.95,4.13,1257555,33327962.00
2013-03-28,4.09,4.14,3.84,4.04,1346632,35058852.00
2013-03-29,4.06,4.06,3.72,3.81,1883959,47918984.00
2013-04-01,3.81,4.01,3.74,3.99,1069957,27565006.00
2013-04-02,3.94,4.02,3.66,3.68,1093500,27716802.00
2013-04-03,3.69,3.72,3.54,3.65,587439,14594997.00
2013-04-08,3.57,4.05,3.43,4.03,1573112,40367388.00
2013-04-09,4.03,4.07,3.92,3.96,697608,18129718.00
2013-04-10,3.95,4.04,3.93,4.03,901660,23453756.00
2013-04-11,4.13,4.13,3.87,3.89,739324,19151266.00
2013-04-12,3.81,3.96,3.81,3.83,347967,8905164.00
2013-04-15,3.83,4.07,3.78,4.04,2035199,52968620.00
2013-04-16,4.02,4.61,3.95,4.53,3252228,88639552.00
2013-04-17,4.48,4.77,4.47,4.67,2311216,64994772.00
2013-04-18,4.64,4.97,4.57,4.61,2702669,77555440.00
2013-04-19,4.58,5.01,4.58,4.91,1555770,44912356.00
2013-04-22,4.91,5.32,4.91,5.22,1498378,44848192.00
2013-04-23,5.16,5.31,4.84,4.90,1149655,34062324.00
2013-04-24,4.59,5.14,4.59,4.90,2769753,79753200.00
2013-04-25,4.82,5.75,4.75,5.11,2638403,79459368.00
2013-04-26,5.17,5.31,4.83,4.91,1459273,43082740.00
2013-05-02,4.74,5.22,4.64,5.17,1034538,30518590.00
2013-05-03,5.26,5.67,5.23,5.55,1582282,49280508.00
2013-05-06,5.53,6.01,5.30,5.91,1506366,48132408.00
2013-05-07,5.88,6.05,5.43,5.56,2210641,70135848.00
2013-05-08,5.59,5.75,5.36,5.50,1818041,56584328.00
2013-05-09,5.50,5.60,5.14,5.33,2179791,66464648.00
2013-05-10,5.28,5.55,5.12,5.33,1225498,37427140.00
2013-05-13,5.38,5.38,5.14,5.24,1029421,31159730.00
2013-05-14,5.25,5.30,4.97,5.23,1301767,38921980.00
2013-05-15,5.20,5.38,5.15,5.35,1481996,45066344.00
2013-05-16,5.37,5.61,5.19,5.33,2430043,74836656.00
2013-05-17,5.32,6.24,5.32,5.98,2565265,82119432.00
2013-05-20,5.91,6.22,5.70,6.12,1824654,59782252.00
2013-05-21,6.06,6.15,5.91,6.09,1231820,40480680.00
2013-05-22,6.09,6.36,5.63,5.70,1638609,53744692.00
2013-05-23,5.71,5.85,5.35,5.56,1160519,36642476.00
2013-05-24,5.68,6.01,5.54,5.95,1283580,41040856.00
2013-05-27,5.95,6.52,5.88,6.41,2092355,70766248.00
2013-05-28,6.46,6.80,6.39,6.60,2094316,73087464.00
2013-05-29,6.51,7.00,6.30,6.80,1021814,35976836.00
2013-05-30,6.81,7.33,6.69,7.12,1182116,43278232.00
2013-05-31,7.09,7.23,6.89,6.89,1029640,37436292.00
2013-06-03,6.95,6.99,6.36,6.49,1149535,40011496.00
2013-06-04,6.49,6.55,6.15,6.41,1022010,34703308.00
2013-06-05,6.40,6.59,6.21,6.42,590005,20114554.00
2013-06-06,6.41,6.41,6.07,6.16,602617,20212230.00
2013-06-07,6.04,6.28,5.40,5.77,1610826,39683084.00
2013-06-13,5.50,6.10,5.19,5.93,1326457,32067362.00
2013-06-14,5.93,6.50,5.83,6.31,1362980,35144600.00
2013-06-17,6.30,6.61,6.19,6.32,901484,23425418.00
2013-06-18,6.41,6.49,6.13,6.23,718641,18442274.00
2013-06-19,6.16,6.23,5.92,6.03,825586,20734540.00
2013-06-20,5.92,5.99,5.31,5.37,974012,23350994.00
2013-06-21,5.34,5.57,5.10,5.43,789052,18425718.00
2013-06-24,5.38,5.50,5.15,5.23,868387,20147370.00
2013-06-25,5.16,5.88,4.58,5.88,1559290,36149752.00
2013-06-26,5.73,6.23,5.73,6.16,1406346,35197956.00
2013-06-27,6.17,6.26,5.33,5.52,1791985,44619720.00
2013-06-28,5.46,5.77,5.23,5.63,1529609,36430148.00
2013-07-01,5.51,6.15,5.50,6.07,1819168,45240744.00
2013-07-02,6.08,7.04,6.07,6.71,3347198,89644632.00
2013-07-03,6.71,6.95,6.50,6.82,1445228,38979076.00
2013-07-04,6.64,7.10,6.64,6.91,1137342,31236030.00
2013-07-05,7.08,7.08,6.65,6.73,1022169,27858300.00
2013-07-08,6.58,7.13,6.40,6.79,1177934,31781072.00
2013-07-09,6.69,6.92,6.51,6.77,902448,24094448.00
2013-07-10,6.77,7.29,6.77,7.09,1237026,34601144.00
2013-07-11,6.92,7.82,6.92,7.58,1395442,40355668.00
2013-07-12,7.59,8.23,7.59,7.88,1334152,40414404.00
2013-07-15,7.92,8.77,7.92,8.67,1398842,43761068.00
2013-07-16,8.73,8.97,8.51,8.92,847514,27176004.00
2013-07-17,8.73,9.00,8.45,8.92,1676552,53405612.00
2013-07-18,8.70,9.26,8.58,8.73,949487,30957738.00
2013-07-19,8.50,8.74,7.84,8.20,2193018,67807496.00
2013-07-22,7.93,8.48,7.93,8.46,669517,20713216.00
2013-07-23,8.47,8.69,8.18,8.30,1050339,32863942.00
2013-07-24,8.30,8.50,8.14,8.36,788014,24606196.00
2013-07-25,8.36,8.88,8.26,8.35,1328147,41902508.00
2013-07-26,8.23,8.23,7.56,7.85,1404291,41931464.00
2013-07-29,7.71,8.06,7.65,7.65,475264,14130153.00
2013-07-30,7.65,7.88,7.15,7.35,1092554,31141280.00
2013-07-31,7.36,7.84,7.36,7.54,941286,27629404.00
2013-08-01,7.79,8.30,7.54,8.23,746289,22696374.00
2013-08-02,8.38,8.57,8.23,8.31,768890,23989998.00
2013-08-05,8.42,9.06,8.11,8.95,1077092,34064416.00
2013-08-06,8.96,9.32,8.73,9.25,1056686,35044636.00
2013-08-07,9.08,9.28,8.72,8.77,1164775,38277496.00
2013-08-08,8.79,9.17,8.70,9.00,1141382,37368376.00
2013-08-09,9.20,9.41,8.77,8.92,1095700,36141536.00
2013-08-12,8.81,9.07,8.11,8.64,1373089,43519308.00
2013-08-13,8.62,8.67,8.31,8.55,430104,13611364.00
2013-08-14,8.55,8.70,8.12,8.59,637697,20077278.00
2013-08-15,8.58,8.66,8.42,8.49,195716,6170594.50
2013-08-16,8.49,8.59,7.93,8.00,591170,18257992.00
2013-08-19,7.92,8.31,7.82,8.23,845695,25529402.00
2013-08-20,8.10,8.44,8.09,8.35,709568,22019510.00
2013-08-21,8.31,8.50,8.19,8.22,153029,4733502.50
2013-08-22,8.37,8.46,8.22,8.37,453943,14121987.00
2013-08-23,8.31,8.42,7.98,8.07,538771,16488716.00
2013-08-26,8.08,8.77,7.92,8.58,801055,24813604.00
2013-08-27,8.58,8.89,8.58,8.73,912922,29257484.00
2013-08-28,8.73,8.73,8.27,8.30,1341456,41746988.00
2013-08-29,8.28,8.40,7.88,8.10,797214,24255882.00
2013-08-30,8.13,8.23,7.25,7.58,1022083,30226776.00
2013-09-02,7.37,7.87,7.37,7.86,375976,11076194.00
2013-09-03,7.65,7.91,7.65,7.91,277962,8272780.00
2013-09-04,7.92,8.25,7.81,8.04,770255,23398974.00
2013-09-05,8.09,8.68,8.04,8.66,930784,29270140.00
2013-09-06,8.65,9.46,8.65,9.20,1915787,64003128.00
2013-09-09,9.15,9.67,8.92,8.97,1103786,37077508.00
2013-09-10,8.97,9.05,8.31,8.50,2084656,66451336.00
2013-09-11,8.50,8.54,7.92,8.27,2479353,76458064.00
2013-09-12,8.26,8.42,8.12,8.24,491236,15229892.00
2013-09-13,8.42,8.68,8.24,8.47,1049831,33192606.00
2013-09-16,8.47,8.85,8.47,8.69,1084924,34679324.00
2013-09-17,8.69,8.85,8.04,8.26,669486,21085780.00
2013-09-18,8.30,8.50,8.15,8.46,344968,10785093.00
2013-09-23,8.62,8.88,8.31,8.70,917801,29228152.00
2013-09-24,8.50,8.79,8.46,8.48,524382,16564742.00
2013-09-25,8.50,8.50,8.07,8.07,1356368,41753544.00
2013-09-26,8.01,8.04,7.65,7.66,1126373,33323496.00
2013-09-27,7.71,7.87,7.53,7.69,1351162,39478948.00
2013-09-30,7.76,7.84,7.56,7.74,1017592,29896030.00
2013-10-08,7.74,8.76,7.62,8.67,2253109,69929552.00
2013-10-09,8.73,8.88,8.50,8.88,1404460,45148620.00
2013-10-10,8.79,8.96,8.62,8.80,1007460,32382040.00
2013-10-11,8.80,9.07,8.67,9.04,966369,31413236.00
2013-10-14,9.08,9.08,8.69,8.79,825257,26683874.00
2013-10-15,8.84,9.38,8.79,8.95,1032794,34130388.00
2013-10-16,8.95,8.95,8.12,8.22,1142100,35440956.00
2013-10-17,8.16,8.47,8.12,8.23,488797,15070076.00
2013-10-18,8.13,8.31,8.13,8.23,520443,16009088.00
2013-10-21,8.26,9.17,8.17,9.12,1183594,38517588.00
2013-10-22,9.15,9.15,8.77,8.85,993222,32507674.00
2013-10-23,8.83,8.92,8.32,8.54,659056,20971008.00
2013-10-24,8.41,8.99,8.41,8.83,933688,30023622.00
2013-10-25,8.81,9.33,8.73,9.04,2406258,78864568.00
2013-10-28,8.98,9.46,8.74,8.83,1811925,59830024.00
2013-10-29,8.81,10.07,8.48,10.07,3636029,122115704.00
2013-10-30,9.85,10.41,9.73,10.22,3060232,108447472.00
2013-10-31,10.15,10.18,9.62,9.62,1516922,53178288.00
2013-11-01,9.50,10.28,8.80,10.10,2676231,92436880.00
2013-11-04,9.85,10.02,9.63,9.81,1143103,39869444.00
2013-11-05,9.84,11.15,9.54,11.12,2087486,75907528.00
2013-11-06,10.74,11.38,10.65,10.68,2120760,81211688.00
2013-11-07,10.77,11.05,10.06,10.06,1438798,53085032.00
2013-11-08,9.85,10.00,9.34,9.81,1343714,46457376.00
2013-11-11,9.70,10.13,9.42,9.96,953946,33436782.00
2013-11-12,10.00,10.00,9.47,9.82,1161682,40182292.00
2013-11-13,9.82,9.82,9.02,9.05,1288398,43352284.00
2013-11-14,9.03,9.65,8.75,9.23,1693727,56930240.00
2013-11-15,9.27,9.80,9.18,9.71,1789962,61376368.00
2013-11-18,9.58,10.23,9.58,9.95,2365300,83196120.00
2013-11-19,9.95,10.15,9.58,9.98,1356884,47587452.00
2013-11-20,10.01,10.10,9.71,9.99,814308,28593912.00
2013-11-21,9.77,9.98,9.60,9.79,732799,25462544.00
2013-11-22,9.80,10.40,9.80,10.38,1461108,52224368.00
2013-11-25,10.38,11.12,10.19,10.89,1799758,67157152.00
2013-11-26,10.81,11.00,10.52,10.82,900552,33580144.00
2013-11-27,10.70,11.08,10.69,10.88,937211,35288092.00
2013-11-28,10.81,11.34,10.81,10.89,1253192,47903020.00
2013-11-29,10.85,10.90,10.44,10.71,1660728,61311128.00
2013-12-02,10.15,10.34,9.28,9.65,2606072,90092552.00
2013-12-03,9.46,9.88,9.35,9.83,1077630,37408248.00
2013-12-04,9.85,10.29,9.56,10.00,1005231,35806764.00
2013-12-05,9.93,9.97,9.70,9.73,563844,19673042.00
2013-12-06,9.73,10.04,9.66,10.01,538546,18873312.00
2013-12-09,10.07,10.83,10.07,10.66,1144096,41784992.00
2013-12-10,10.69,10.69,10.35,10.50,589951,21647284.00
2013-12-11,10.37,10.60,10.23,10.56,613053,22351242.00
2013-12-12,10.55,11.17,10.50,10.84,1176499,44526352.00
2013-12-13,10.73,11.11,10.51,11.00,749438,28190286.00
2013-12-16,11.31,11.98,10.92,11.09,2127873,83427888.00
2013-12-17,10.92,11.07,10.22,10.38,1509367,55793900.00
2013-12-18,10.42,10.85,10.38,10.58,558070,20659612.00
2013-12-19,10.50,10.82,10.35,10.52,564462,20888714.00
2013-12-20,10.50,10.66,10.08,10.23,777871,28271206.00
2013-12-23,10.23,10.54,10.08,10.42,639623,23268606.00
2013-12-24,10.45,11.08,10.35,11.02,1349274,50692256.00
2013-12-25,11.03,11.58,11.02,11.24,1419236,55247268.00
2013-12-26,11.15,11.60,10.85,10.95,1189675,46040840.00
2013-12-27,10.95,11.51,10.81,11.22,1234394,47718960.00
2013-12-30,11.10,11.90,11.10,11.80,1923278,76548664.00
2013-12-31,11.73,11.91,11.40,11.80,1739645,69077104.00
2014-01-02,11.76,11.90,11.56,11.68,919905,36675548.00
2014-01-03,11.60,12.11,11.60,11.67,1320475,53043768.00
2014-01-06,11.42,11.57,10.97,11.05,1163671,45019556.00
2014-01-07,11.00,11.65,11.00,11.65,887703,34582180.00
2014-01-08,11.69,11.85,11.47,11.81,876208,34931340.00
2014-01-09,11.81,11.95,11.16,11.28,1284571,50707088.00
2014-01-10,11.19,11.53,10.62,10.94,1475093,56108536.00
2014-01-13,10.92,11.36,10.82,11.18,814096,31175458.00
2014-01-14,11.15,11.30,10.88,11.29,839050,32171142.00
2014-01-15,11.29,11.57,11.27,11.50,812207,31774278.00
2014-01-16,11.58,11.69,11.25,11.33,631311,24617666.00
2014-01-17,11.33,11.38,10.95,11.11,554273,21206278.00
2014-01-20,11.11,11.24,10.58,10.70,996719,37390084.00
2014-01-21,10.73,11.19,10.73,11.03,628915,23830276.00
2014-01-22,11.01,11.96,11.00,11.49,1070530,42113508.00
2014-01-23,11.57,11.62,11.39,11.62,920036,36165196.00
2014-01-24,11.62,11.92,11.46,11.75,855174,34203316.00
2014-01-27,11.66,12.30,11.65,12.00,1171887,47622196.00
2014-01-28,12.00,12.27,11.58,11.80,714585,28831638.00
2014-01-29,11.88,12.00,11.58,11.96,624980,25074780.00
2014-01-30,11.90,12.35,11.77,11.81,531779,21658400.00
2014-02-07,11.77,12.13,11.60,12.05,707065,28428226.00
2014-02-10,12.08,13.60,11.96,13.27,2375679,101583416.00
2014-02-11,13.26,13.27,12.77,13.22,1333748,57671652.00
2014-02-12,13.19,13.72,13.00,13.52,1113282,49258632.00
2014-02-13,13.42,13.65,12.88,12.88,778406,34268712.00
2014-02-14,12.81,13.30,12.74,13.18,498483,21585682.00
2014-02-17,13.19,14.30,13.19,14.15,1834438,83185056.00
2014-02-18,14.22,14.42,13.83,13.92,1025873,47181592.00
2014-02-19,13.94,14.27,13.65,13.86,768795,34904656.00
2014-02-20,13.88,14.07,13.40,13.75,645026,28994732.00
2014-02-21,13.75,15.17,13.58,14.62,1375927,64771464.00
2014-02-24,14.64,15.53,14.48,15.26,1619630,78912992.00
2014-02-25,15.38,15.49,13.95,14.26,2006779,95240408.00
2014-02-26,14.23,14.38,12.54,13.47,2987798,132260448.00
2014-02-27,13.45,13.45,12.04,12.04,2074862,88445120.00
2014-02-28,12.00,13.03,11.96,12.83,1627658,67505792.00
2014-03-03,12.83,13.67,12.69,13.38,1754609,77424432.00
2014-03-04,13.26,13.76,13.00,13.46,1506793,67077880.00
2014-03-05,13.27,13.59,12.81,12.85,730594,31933694.00
2014-03-06,12.92,13.13,12.42,13.04,614171,26311800.00
2014-03-07,13.02,13.75,12.92,13.57,1336892,59618724.00
2014-03-10,13.31,14.27,13.04,13.04,1209445,53911500.00
2014-03-11,13.04,13.77,12.93,13.73,840618,37317680.00
2014-03-12,13.65,14.03,13.06,13.17,1119473,49533184.00
2014-03-13,13.12,13.42,12.64,12.92,1018255,43808240.00
2014-03-14,12.93,13.03,12.50,12.68,803790,34095952.00
2014-03-17,12.69,13.42,12.69,13.27,739755,32028992.00
2014-03-18,13.26,13.99,13.24,13.75,1621830,72657752.00
2014-03-19,14.43,15.12,14.22,14.47,2661542,125463056.00
2014-03-20,14.46,14.57,13.97,14.12,1452055,67584352.00
2014-03-21,13.88,14.14,13.04,13.70,1641610,73373120.00
2014-03-24,13.70,13.87,13.15,13.73,1133072,50454636.00
2014-03-25,13.73,14.08,13.54,13.65,605737,27406924.00
2014-03-26,13.65,14.54,13.60,14.32,1151711,53096052.00
2014-03-27,14.19,14.46,13.67,13.82,887909,40531548.00
2014-03-28,13.81,13.81,12.71,12.88,1569708,67864824.00
2014-03-31,12.88,13.12,11.62,11.92,1887280,77080704.00
2014-04-01,12.00,12.38,12.00,12.35,597251,24568392.00
2014-04-02,12.27,12.62,11.81,12.00,694248,28590720.00
2014-04-03,12.00,12.00,11.53,11.78,820985,32851660.00
2014-04-04,11.77,12.33,11.62,12.22,734247,30027040.00
2014-04-08,12.23,12.23,11.38,11.76,1635595,64907596.00
2014-04-09,11.77,12.30,11.63,12.08,1195520,48725644.00
2014-04-10,12.12,12.58,12.08,12.40,1300794,54268628.00
2014-04-11,12.25,12.46,11.96,12.40,1187814,48857920.00
2014-04-14,12.29,12.45,12.00,12.27,777974,31920686.00
2014-04-15,12.79,13.86,12.79,13.86,4156296,184600752.00
2014-04-16,13.88,14.77,13.50,14.72,3417742,158617952.00
2014-04-17,14.72,15.00,14.39,14.70,1246397,59386236.00
2014-04-18,14.70,15.04,14.45,14.58,747589,35537472.00
2014-04-21,14.46,15.12,14.08,14.47,1420995,67751144.00
2014-04-22,14.42,14.84,14.15,14.37,1108202,51959148.00
2014-04-23,14.26,14.68,14.12,14.32,481476,22521606.00
2014-04-24,14.08,14.40,13.92,14.16,579525,26751460.00
2014-04-25,13.81,13.81,12.53,12.62,2024444,87646640.00
2014-04-28,12.54,12.82,11.74,12.38,1316447,54251976.00
2014-04-29,12.17,13.07,12.17,12.90,838293,35548332.00
2014-04-30,12.90,13.80,12.88,13.69,938488,42068292.00
2014-05-05,13.37,14.50,13.31,14.35,893037,40690328.00
2014-05-06,14.41,14.45,13.69,13.88,687682,31769104.00
2014-05-07,13.77,13.93,13.69,13.73,334309,15156365.00
2014-05-08,13.70,13.81,13.28,13.38,427359,19178670.00
2014-05-09,13.34,13.34,12.46,12.92,688436,29460906.00
2014-05-12,12.81,13.12,12.50,12.93,775174,33143136.00
