Date,Open,High,Low,Close,Volume,Amount
2020-12-10,16.70,16.99,16.53,16.96,3731473,63083676.00
2020-12-11,16.79,16.95,16.20,16.42,3883023,64708972.00
2020-12-14,16.44,17.83,15.43,16.96,6590743,109651544.00
2020-12-15,16.85,17.80,16.80,17.59,8912505,156523440.00
2020-12-16,17.25,17.75,17.06,17.31,5440380,94993360.00
2020-12-17,17.28,17.28,16.43,16.71,4718594,79637088.00
2020-12-18,16.54,16.74,16.00,16.03,4544460,74294472.00
2020-12-21,15.82,16.15,15.63,16.09,2640934,42534440.00
2020-12-22,16.03,16.08,15.38,15.38,3432497,54404708.00
2020-12-23,15.34,15.73,15.06,15.13,3089786,47849660.00
2020-12-24,14.90,15.03,14.24,14.40,3994878,58865424.00
2020-12-25,14.39,14.97,14.30,14.72,2534272,37574424.00
2020-12-28,14.71,15.00,14.36,14.43,2221280,32935950.00
2020-12-29,14.35,14.60,14.26,14.38,1648710,24023264.00
2020-12-30,14.38,15.10,14.38,14.89,3330466,49969108.00
2020-12-31,14.71,15.02,14.70,14.74,2737450,40953288.00
2021-01-04,14.84,15.09,14.77,14.90,2375738,35770456.00
2021-01-05,14.89,14.89,14.42,14.61,2566564,37885608.00
2021-01-06,14.64,14.73,14.24,14.41,2343244,34116612.00
2021-01-07,14.35,14.35,13.43,13.50,3030058,42191668.00
2021-01-08,13.49,13.75,13.13,13.58,1547008,21183428.00
2021-01-11,13.61,13.71,12.95,13.07,2093149,27959622.00
2021-01-12,13.14,13.55,13.07,13.23,1794796,24174522.00
2021-01-13,13.15,13.24,12.64,12.66,2463171,31913262.00
2021-01-14,12.66,12.97,12.45,12.72,1838643,23797736.00
2021-01-15,12.70,13.59,12.61,13.45,3387623,45526356.00
2021-01-18,13.36,14.08,13.28,13.84,2947371,41225012.00
2021-01-19,13.95,14.33,13.73,13.76,2914666,41231048.00
2021-01-20,13.75,13.87,13.56,13.67,1744656,24147906.00
2021-01-21,13.70,13.80,13.53,13.56,1698314,23417068.00
2021-01-22,13.50,14.33,13.47,14.18,4093417,58133864.00
2021-01-25,13.93,14.02,13.58,13.83,2488297,34582648.00
2021-01-26,13.74,14.40,13.64,14.04,3117564,44603248.00
2021-01-27,13.94,15.46,13.71,15.46,5962221,89571120.00
2021-01-28,15.40,15.54,14.58,14.97,7349056,111526528.00
2021-01-29,14.72,14.88,13.66,13.96,5042409,72513320.00
2021-02-01,13.64,15.30,13.64,14.56,4856200,70681752.00
2021-02-02,14.44,14.60,13.89,14.29,4453060,64225136.00
2021-02-03,14.35,15.00,14.13,14.72,5155254,76559080.00
2021-02-04,14.60,14.87,14.32,14.85,2940499,43404112.00
2021-02-05,14.83,16.35,14.63,16.35,13037201,211506800.00
2021-02-08,16.65,17.65,14.70,14.70,15451386,254058576.00
2021-02-09,14.05,14.35,13.41,13.52,11785256,163845296.00
2021-02-10,13.54,13.67,13.09,13.25,6196861,83291896.00
2021-02-18,13.35,13.64,13.25,13.63,4433233,60521908.00
2021-02-19,13.65,13.93,13.54,13.90,3819086,53116104.00
2021-02-22,13.85,14.61,13.73,14.13,4792494,69128200.00
2021-02-23,14.18,14.80,14.12,14.35,5249114,76696656.00
2021-02-24,14.26,14.48,14.07,14.24,3182668,45724176.00
2021-02-25,14.22,14.30,13.66,13.76,3536950,49347724.00
2021-02-26,14.15,15.15,14.15,15.15,4237290,63988504.00
2021-03-01,15.12,16.34,14.65,15.66,11325905,175635520.00
2021-03-02,15.42,15.60,15.03,15.14,6328949,97382728.00
2021-03-03,14.98,15.22,14.93,15.17,4419138,67255032.00
2021-03-04,15.29,15.86,15.07,15.32,6001937,93639680.00
2021-03-05,15.03,16.25,15.03,15.70,5768558,91410240.00
2021-03-08,15.85,15.85,15.14,15.37,4382914,68451352.00
2021-03-09,15.23,15.36,13.91,14.46,4358867,64276352.00
2021-03-10,14.53,14.85,14.37,14.63,2600750,38445720.00
2021-03-11,14.46,14.89,14.22,14.89,2717212,40015012.00
2021-03-12,14.90,14.90,14.21,14.32,3033400,44329336.00
2021-03-15,14.25,14.33,13.91,14.09,1967512,28017256.00
2021-03-16,14.09,14.37,14.07,14.23,1745700,25035972.00
2021-03-17,14.17,14.74,14.03,14.61,2505500,36575480.00
2021-03-18,14.53,15.73,14.45,15.22,5025483,76665600.00
2021-03-19,15.10,15.70,15.01,15.30,4755828,74071928.00
2021-03-22,15.32,16.14,15.32,15.65,4628787,73472072.00
2021-03-23,15.64,16.01,15.33,15.59,3309132,51919192.00
2021-03-24,15.37,16.05,15.37,15.48,3760704,59488556.00
2021-03-25,15.66,16.33,15.60,15.80,4856612,78225328.00
2021-03-26,15.58,17.40,15.38,17.40,13939528,237165152.00
2021-03-29,17.63,19.16,16.33,19.16,15684944,277148064.00
2021-03-30,19.10,20.63,17.76,17.76,17858384,337693216.00
2021-03-31,16.77,17.35,16.45,16.86,11082786,187911168.00
2021-04-01,16.86,18.56,16.20,18.56,14427447,255047648.00
2021-04-02,18.66,18.93,17.35,17.35,13539298,245427152.00
2021-04-06,17.25,17.60,16.98,17.16,8301452,144533936.00
2021-04-07,17.10,18.13,17.05,17.77,12160215,217135504.00
2021-04-08,17.55,18.35,16.87,17.01,9276036,164627808.00
2021-04-09,16.42,17.65,16.40,17.12,6150934,105525776.00
2021-04-12,17.07,17.24,16.46,16.71,5047980,85405112.00
2021-04-13,16.75,16.85,15.55,15.72,6096212,98090640.00
2021-04-14,15.91,16.38,15.81,16.20,4143812,67431760.00
2021-04-15,15.96,16.33,15.76,15.90,3341221,53805036.00
2021-04-16,16.19,16.21,15.66,16.18,4314912,69566696.00
2021-04-19,16.06,16.40,16.03,16.18,3600409,58910476.00
2021-04-20,16.24,16.48,15.78,15.83,4326999,70380000.00
2021-04-21,15.78,15.89,15.57,15.63,2919564,46265332.00
2021-04-22,15.80,16.05,15.67,15.88,2485370,39660328.00
2021-04-23,15.73,15.81,15.16,15.30,3965565,61503440.00
2021-04-26,15.37,15.70,15.02,15.46,2515606,39172376.00
2021-04-27,15.47,15.84,15.20,15.54,3362124,52907764.00
2021-04-28,15.63,15.68,15.16,15.24,2452012,37953340.00
2021-04-29,15.06,15.12,14.55,14.56,2983154,44378740.00
2021-04-30,14.64,14.74,14.14,14.25,2389309,34731876.00
2021-05-06,14.08,14.45,14.08,14.29,1526998,22064398.00
2021-05-07,14.44,14.51,14.15,14.40,1611528,23337396.00
2021-05-10,14.41,14.42,14.15,14.30,1475069,21262062.00
2021-05-11,14.22,14.55,14.20,14.47,1710124,24903522.00
2021-05-12,14.54,14.97,14.50,14.95,2592168,38601464.00
2021-05-13,14.75,14.95,14.44,14.52,2106036,31227678.00
2021-05-14,14.55,14.71,14.45,14.56,1454375,21390546.00
2021-05-17,14.44,14.70,14.44,14.52,1389362,20414884.00
2021-05-18,14.60,14.88,14.34,14.49,977424,14259459.00
2021-05-19,14.55,14.56,14.29,14.39,1125590,16215098.00
2021-05-20,14.40,14.41,14.06,14.11,1340200,18963614.00
2021-05-21,14.65,15.24,14.46,14.76,4059392,60116416.00
2021-05-24,14.50,14.65,14.25,14.56,2264202,32795772.00
2021-05-25,14.36,14.62,14.36,14.54,1454345,21095064.00
2021-05-26,14.76,15.99,14.75,15.99,10869145,170942000.00
2021-05-27,15.99,16.56,15.75,16.12,13389238,216641728.00
2021-05-28,15.63,15.80,15.50,15.52,6522816,101792416.00
2021-05-31,15.58,15.98,15.33,15.93,5459527,86000368.00
2021-06-01,15.96,15.96,15.55,15.83,3725249,58511464.00
2021-06-02,15.70,15.79,15.37,15.53,3208322,49723452.00
2021-06-03,15.53,15.94,15.53,15.88,4521381,71427328.00
2021-06-04,15.82,16.19,15.70,16.15,5137734,81904016.00
2021-06-07,16.61,16.64,15.77,15.79,5043212,81316536.00
2021-06-08,15.65,15.75,15.20,15.60,4003129,61640172.00
2021-06-09,15.55,15.55,15.25,15.38,2587412,39740988.00
2021-06-10,15.28,15.37,14.87,14.88,3857624,57967780.00
2021-06-11,14.79,15.15,14.65,15.05,2466520,36893008.00
2021-06-15,15.14,15.18,14.59,14.61,1960300,28871116.00
2021-06-16,14.61,14.70,14.40,14.69,1280180,18636812.00
2021-06-17,14.62,14.80,14.54,14.78,1169795,17194402.00
2021-06-18,14.79,15.00,14.70,14.95,1479024,22057640.00
2021-06-21,14.95,15.20,14.74,14.84,1798369,26812962.00
2021-06-22,14.77,15.00,14.72,14.77,1336600,19772530.00
2021-06-23,14.76,14.76,14.41,14.55,2336472,33915476.00
2021-06-24,14.46,14.87,14.39,14.68,2199078,32082228.00
2021-06-25,14.55,14.77,14.48,14.64,1408700,20550544.00
2021-06-28,14.65,14.71,14.49,14.60,1033212,15085166.00
2021-06-29,14.60,14.62,14.37,14.38,1056300,15274191.00
2021-06-30,14.45,14.49,14.20,14.24,1194712,17060534.00
2021-07-01,14.24,14.31,14.10,14.10,952712,13534466.00
2021-07-02,14.15,14.15,13.75,13.78,1601700,22166288.00
2021-07-05,13.80,14.12,13.72,14.10,1028312,14302647.00
2021-07-06,14.12,14.20,13.91,14.11,846612,11933301.00
2021-07-07,14.12,14.21,14.05,14.19,953800,13487599.00
2021-07-08,14.19,14.26,13.98,14.02,1066224,15009001.00
2021-07-09,13.99,14.22,13.83,14.15,1109700,15589356.00
2021-07-12,14.15,14.47,14.15,14.42,1336527,19200864.00
2021-07-13,14.40,14.41,14.25,14.28,779800,11148663.00
2021-07-14,14.28,14.64,14.25,14.32,1164634,16757472.00
2021-07-15,14.13,14.13,13.32,13.41,3069200,41554072.00
2021-07-16,13.29,13.41,13.21,13.30,1366000,18164452.00
2021-07-19,13.21,13.30,13.02,13.13,1009912,13253748.00
2021-07-20,13.08,13.12,12.80,12.97,1140269,14744192.00
2021-07-21,12.94,13.15,12.90,13.10,807954,10558985.00
2021-07-22,13.02,13.80,13.02,13.63,2550317,34479268.00
2021-07-23,13.65,13.65,13.27,13.36,1382764,18481588.00
2021-07-26,13.20,13.46,12.68,12.89,1838707,23753586.00
2021-07-27,12.88,13.05,12.71,12.81,982368,12640655.00
2021-07-28,12.82,12.82,12.32,12.41,927700,11605497.00
2021-07-29,12.38,12.66,12.38,12.49,721200,9051660.00
2021-07-30,12.38,12.59,12.35,12.53,651300,8122501.00
2021-08-02,12.60,12.93,12.41,12.83,868669,11061367.00
2021-08-03,12.80,12.95,12.76,12.83,671400,8633416.00
2021-08-04,12.83,12.90,12.74,12.77,607200,7759127.00
2021-08-05,12.77,12.81,12.55,12.60,789400,9946763.00
2021-08-06,12.60,12.60,12.40,12.40,832800,10364929.00
2021-08-09,12.40,12.40,12.40,12.40,0,0.00
