Date,Open,High,Low,Close,Volume,Amount
2000-07-28,6.22,6.43,6.20,6.30,616700,15941647.00
2000-07-31,6.35,6.38,6.23,6.38,463300,11958723.00
2000-08-01,6.40,6.40,6.25,6.32,439500,11336348.00
2000-08-02,6.25,6.36,6.25,6.35,310900,8038662.00
2000-08-03,6.35,6.55,6.33,6.46,1131300,30025040.00
2000-08-04,6.45,6.88,6.43,6.77,3327800,91522176.00
2000-08-07,6.81,6.95,6.73,6.87,2097300,58735252.00
2000-08-08,6.88,6.93,6.81,6.87,1041900,29188216.00
2000-08-09,6.88,7.23,6.87,6.99,2259200,65450720.00
2000-08-10,6.99,7.15,6.98,7.07,1330900,38201340.00
2000-08-11,7.07,7.09,6.83,6.95,1253300,35566364.00
2000-08-14,6.93,7.07,6.83,7.05,717400,20432038.00
2000-08-15,7.06,7.23,7.03,7.08,731600,21279968.00
2000-08-16,7.06,7.11,6.90,6.96,559400,15959554.00
2000-08-17,6.96,7.01,6.86,6.88,673500,18995880.00
2000-08-18,6.91,7.03,6.84,6.86,543900,15308625.00
2000-08-21,6.86,6.91,6.73,6.90,660500,18359248.00
2000-08-22,6.89,7.06,6.81,6.81,617100,17482628.00
2000-08-23,6.78,6.87,6.50,6.73,1424600,38888812.00
2000-08-24,6.78,6.93,6.72,6.90,789700,22009816.00
2000-08-25,6.93,7.00,6.84,6.98,502300,14202228.00
2000-08-28,7.00,7.01,6.86,6.92,439500,12429264.00
2000-08-29,6.96,6.96,6.77,6.78,520000,14549616.00
2000-08-30,6.78,6.85,6.68,6.70,760700,20918124.00
2000-08-31,6.67,6.67,6.45,6.48,844900,22731474.00
2000-09-01,6.42,6.55,6.37,6.38,791000,20805386.00
2000-09-04,6.38,6.60,6.36,6.57,453900,11978213.00
2000-09-05,6.57,6.59,6.34,6.36,289100,7623019.00
2000-09-06,6.30,6.50,6.25,6.37,338500,8807319.00
2000-09-07,6.38,6.54,6.38,6.45,267900,7070651.00
2000-09-08,6.48,6.55,6.45,6.50,302200,8035215.00
2000-09-11,6.55,6.55,6.40,6.42,203300,5380962.00
2000-09-12,6.43,6.44,6.30,6.34,368000,9557587.00
2000-09-13,6.33,6.43,6.33,6.37,179200,4679937.00
2000-09-14,6.35,6.54,6.35,6.45,429900,11326885.00
2000-09-15,6.43,6.45,6.35,6.38,157400,4119682.00
2000-09-18,6.40,6.40,6.25,6.25,235700,6071129.00
2000-09-19,6.19,6.19,6.00,6.05,234300,5839151.00
2000-09-20,6.06,6.11,5.95,6.09,351500,8682313.00
2000-09-21,6.15,6.15,5.97,6.02,122000,3030089.00
2000-09-22,6.00,6.15,5.98,6.05,165200,4118450.00
2000-09-25,6.04,6.20,6.04,6.15,174800,4397750.00
2000-09-26,6.24,6.28,6.15,6.24,173700,4427152.00
2000-09-27,6.26,6.30,6.20,6.28,133000,3399314.00
2000-09-28,6.26,6.26,6.17,6.18,358700,9111164.00
2000-09-29,6.11,6.44,6.11,6.35,646200,16704660.00
2000-10-09,6.35,6.60,6.35,6.58,504300,13414983.00
2000-10-10,6.54,6.60,6.52,6.60,393800,10585549.00
2000-10-11,6.60,6.68,6.53,6.54,368600,9953399.00
2000-10-12,6.53,6.53,6.42,6.43,237500,6269418.00
2000-10-13,6.45,6.60,6.44,6.48,177900,4730180.00
2000-10-16,6.45,6.55,6.36,6.45,273300,7249887.00
2000-10-17,6.40,6.55,6.39,6.55,241600,6384026.00
2000-10-18,6.59,6.78,6.53,6.72,750500,20568998.00
2000-10-19,6.72,6.72,6.61,6.66,360000,9809005.00
2000-10-23,7.07,7.23,6.86,6.95,3022700,87049176.00
2000-10-24,6.95,7.49,6.89,7.35,2958200,87353736.00
2000-10-25,7.40,7.55,7.16,7.18,3521900,106407464.00
2000-10-26,7.18,7.42,7.17,7.26,1570200,46680772.00
2000-10-27,7.26,7.44,7.23,7.31,1091600,32653422.00
2000-10-30,7.36,7.40,7.14,7.19,740900,21830114.00
2000-10-31,7.18,7.23,6.88,6.98,871800,25109544.00
2000-11-01,6.98,7.13,6.91,7.11,519400,14893323.00
2000-11-02,7.12,7.27,7.10,7.11,538000,15771167.00
2000-11-03,7.11,7.23,7.02,7.13,395200,11476685.00
2000-11-06,7.11,7.26,6.99,7.20,495100,14510191.00
2000-11-07,7.23,7.35,7.18,7.30,424700,12592449.00
2000-11-08,7.33,7.36,7.21,7.28,396800,11728269.00
2000-11-09,7.29,7.44,7.24,7.29,623000,18637490.00
2000-11-10,7.29,7.44,7.15,7.23,710700,21074406.00
2000-11-13,7.23,7.23,7.05,7.18,1133200,32847164.00
2000-11-14,7.16,7.16,6.96,7.11,518700,14946496.00
2000-11-15,7.06,7.17,7.02,7.11,487300,14078610.00
2000-11-16,7.10,7.23,7.08,7.15,293600,8568689.00
2000-11-17,7.15,7.23,6.99,7.12,531800,15371946.00
2000-11-20,7.10,7.11,7.03,7.05,329200,9462513.00
2000-11-21,7.05,7.13,7.03,7.05,326300,9428462.00
2000-11-22,7.05,7.19,7.05,7.08,437200,12683122.00
2000-11-23,7.10,7.18,7.08,7.11,419500,12204888.00
2000-11-24,7.11,7.18,6.86,6.89,587800,16847484.00
2000-11-27,6.85,6.85,6.66,6.69,966600,26559632.00
2000-11-28,6.68,6.81,6.68,6.75,423100,11661689.00
2000-11-29,6.75,6.79,6.58,6.66,540000,14720205.00
2000-11-30,6.66,6.79,6.62,6.67,261100,7148730.00
2000-12-01,6.69,6.86,6.68,6.83,433500,11963071.00
2000-12-04,6.83,6.83,6.73,6.76,198200,5483076.00
2000-12-05,6.77,6.81,6.68,6.72,202700,5578636.00
2000-12-06,6.72,6.83,6.69,6.73,194500,5365038.00
2000-12-07,6.72,6.78,6.70,6.77,166600,4587681.00
2000-12-08,6.72,6.80,6.71,6.75,164900,4546258.00
2000-12-11,6.48,6.90,6.48,6.86,705800,19192124.00
2000-12-12,6.87,7.06,6.81,7.05,434800,12341341.00
2000-12-13,7.03,7.11,6.98,6.99,427500,12319043.00
2000-12-14,7.05,7.11,6.94,6.96,220600,6312275.00
2000-12-15,7.36,7.36,6.96,7.14,871200,25569442.00
2000-12-18,7.18,7.29,7.08,7.21,566500,16646521.00
2000-12-19,7.23,7.23,6.99,7.04,305800,8861217.00
2000-12-20,7.01,7.31,7.01,7.24,655300,19273748.00
2000-12-21,7.27,7.44,7.21,7.25,605700,18100332.00
2000-12-22,7.25,7.29,7.11,7.12,211400,6183919.00
2000-12-25,7.13,7.23,7.06,7.10,295700,8580613.00
2000-12-26,7.11,7.19,7.08,7.19,239100,6952490.00
2000-12-27,7.24,7.24,7.03,7.06,322900,9391073.00
2000-12-28,7.06,7.13,7.05,7.08,252000,7299995.00
2000-12-29,7.11,7.29,7.11,7.23,281500,8299652.00
2001-01-02,7.23,7.48,7.23,7.41,844500,25441752.00
2001-01-03,7.48,7.74,7.31,7.64,1477900,45408300.00
2001-01-04,7.64,7.64,7.41,7.47,537500,16523753.00
2001-01-05,7.47,7.61,7.45,7.46,409100,12525134.00
2001-01-08,7.51,7.55,7.11,7.15,836000,24819536.00
2001-01-09,7.09,7.25,7.03,7.17,627400,18262496.00
2001-01-10,7.18,7.22,7.10,7.21,302300,8850458.00
2001-01-11,7.21,7.21,7.07,7.08,377700,10985997.00
2001-01-12,7.06,7.08,6.93,6.97,516400,14717838.00
2001-01-15,6.88,7.05,6.57,6.68,754100,21039458.00
2001-01-16,6.60,6.73,6.53,6.67,723900,19627320.00
2001-01-17,6.67,6.73,6.60,6.67,293300,7998402.00
2001-01-18,6.68,6.79,6.67,6.72,327400,8996079.00
2001-01-19,6.73,6.86,6.73,6.84,380800,10645706.00
2001-02-05,6.83,6.86,6.35,6.40,508600,13612095.00
2001-02-06,6.35,6.40,6.10,6.35,400100,10315109.00
2001-02-07,6.35,6.35,6.22,6.28,171000,4388851.00
2001-02-08,6.24,6.30,5.96,5.97,353500,8866992.00
2001-02-09,6.02,6.29,6.02,6.13,394700,9896697.00
2001-02-12,6.13,6.16,5.95,6.05,371100,9169167.00
2001-02-13,6.06,6.18,6.06,6.11,210200,5273072.00
2001-02-14,6.09,6.13,6.05,6.13,110600,2769415.00
2001-02-15,6.10,6.35,6.04,6.09,298700,7549173.00
2001-02-16,6.09,6.24,5.96,6.21,240000,5961541.00
2001-02-19,6.25,6.27,6.08,6.26,414300,10535822.00
2001-02-20,6.29,6.35,6.16,6.20,520800,13363141.00
2001-02-21,6.17,6.19,6.02,6.07,265800,6618664.00
2001-02-22,6.05,6.17,6.04,6.11,232000,5800976.00
2001-02-23,6.17,6.20,6.06,6.20,207400,5191474.00
2001-02-26,6.25,6.31,6.20,6.30,218500,5605263.00
2001-02-27,6.32,6.32,6.24,6.29,125000,3213670.00
2001-02-28,6.28,6.28,6.18,6.20,104800,2671591.00
2001-03-01,6.25,6.25,6.19,6.20,136400,3469136.00
2001-03-02,6.21,6.29,6.21,6.26,189100,4845985.00
2001-03-05,6.26,6.30,6.19,6.19,154200,3924340.00
2001-03-06,6.19,6.20,6.10,6.20,171600,4312251.00
2001-03-07,6.20,6.21,6.12,6.15,90000,2272398.00
2001-03-08,6.13,6.22,6.13,6.19,117000,2967116.00
2001-03-09,6.19,6.48,6.16,6.29,397600,10258495.00
2001-03-12,6.29,6.36,6.22,6.24,222800,5745105.00
2001-03-13,6.30,6.30,6.16,6.17,135300,3438828.00
2001-03-14,6.10,6.26,6.10,6.22,181400,4589446.00
2001-03-15,6.20,6.27,6.20,6.21,173600,4429670.00
2001-03-16,6.25,6.25,6.12,6.15,229900,5796476.00
2001-03-19,6.10,6.14,6.01,6.06,492100,12214145.00
2001-03-20,6.06,6.13,6.06,6.10,402900,10067634.00
2001-03-21,6.14,6.25,6.10,6.21,228000,5783834.00
2001-03-22,6.22,6.35,6.22,6.34,433900,11198148.00
2001-03-23,6.35,6.45,6.25,6.26,428400,11122620.00
2001-03-26,6.15,6.35,6.15,6.34,341500,8743864.00
2001-03-27,6.42,6.54,6.35,6.51,655100,17322746.00
2001-03-28,6.53,6.55,6.38,6.44,305800,8059806.00
2001-03-29,6.45,6.50,6.39,6.40,348200,9176685.00
2001-03-30,6.40,6.48,6.37,6.47,311300,8177358.00
2001-04-02,6.38,6.53,6.38,6.45,236300,6247703.00
2001-04-03,6.41,6.45,6.35,6.38,231600,6057853.00
2001-04-04,6.37,6.43,6.28,6.28,279300,7259029.00
2001-04-05,6.25,6.31,6.22,6.29,215200,5524067.00
2001-04-06,6.30,6.46,6.30,6.31,220400,5706522.00
2001-04-09,6.29,6.36,6.29,6.36,159600,4129179.00
2001-04-10,6.35,6.67,6.35,6.60,1073800,28699162.00
2001-04-11,6.62,6.62,6.48,6.60,464300,12451255.00
2001-04-12,6.60,6.70,6.51,6.58,364400,9883872.00
2001-04-13,6.59,6.64,6.58,6.59,264100,7136548.00
2001-04-16,6.65,6.81,6.59,6.78,668400,18253628.00
2001-04-17,6.81,6.82,6.65,6.73,425000,11665081.00
2001-04-18,6.73,6.73,6.60,6.60,366100,9916709.00
2001-04-20,6.81,6.84,6.53,6.53,459500,12493440.00
2001-04-23,6.48,6.53,6.36,6.41,396200,10421659.00
2001-04-24,6.53,6.53,6.40,6.45,159700,4217923.00
2001-04-25,6.45,6.48,6.28,6.30,332400,8673964.00
2001-04-26,6.30,6.30,6.20,6.22,489400,12506424.00
2001-04-27,6.25,6.35,6.25,6.30,161700,4174873.00
2001-04-30,6.31,6.38,6.23,6.32,158300,4107423.00
2001-05-08,6.32,6.45,6.29,6.43,168600,4379739.00
2001-05-09,6.44,6.47,6.33,6.35,167300,4374758.00
2001-05-10,6.35,6.44,6.30,6.40,141000,3664150.00
2001-05-11,6.38,6.41,6.32,6.33,173300,4506508.00
2001-05-14,6.34,6.48,6.33,6.48,255200,6682560.00
2001-05-15,6.51,6.55,6.43,6.47,193200,5105658.00
2001-05-16,6.48,6.57,6.48,6.55,332400,8879499.00
2001-05-17,6.55,6.57,6.44,6.48,207400,5509653.00
2001-05-18,6.46,6.51,6.40,6.50,224700,5959125.00
2001-05-21,6.50,6.58,6.45,6.54,439600,11717933.00
2001-05-22,6.57,6.57,6.44,6.44,299500,7927154.00
2001-05-23,6.45,6.46,6.31,6.33,318700,8297236.00
2001-05-24,6.30,6.38,6.28,6.38,277500,7211163.00
2001-05-25,6.38,6.38,6.31,6.31,178400,4617919.00
2001-05-28,6.32,6.45,5.85,6.40,352200,9084495.00
2001-05-29,6.40,6.73,6.40,6.57,1183400,31990398.00
2001-05-30,6.63,6.70,6.59,6.65,411100,11176494.00
2001-05-31,6.70,6.71,6.58,6.62,558100,15122612.00
2001-06-01,6.63,6.70,6.60,6.65,385100,10459107.00
2001-06-04,6.65,6.81,6.63,6.78,755900,20892328.00
2001-06-05,6.82,6.82,6.70,6.74,424300,11688806.00
2001-06-06,6.74,6.75,6.60,6.66,419800,11408687.00
2001-06-07,6.66,6.73,6.61,6.65,250600,6838042.00
2001-06-08,6.61,6.69,6.60,6.60,395800,10698768.00
2001-06-11,6.60,6.70,6.60,6.65,223200,6081012.00
2001-06-12,6.65,6.75,6.65,6.75,590200,16183239.00
2001-06-13,6.75,6.94,6.73,6.87,753900,21033324.00
2001-06-14,6.86,6.91,6.68,6.68,617000,17110136.00
2001-06-15,6.65,6.88,6.62,6.85,528000,14544513.00
2001-06-18,6.86,6.90,6.61,6.68,458200,12612476.00
2001-06-19,6.64,6.70,6.55,6.60,344400,9310050.00
2001-06-20,6.60,6.65,6.49,6.50,244500,6578296.00
2001-06-21,6.53,6.65,6.51,6.60,191100,5151823.00
2001-06-22,6.62,6.77,6.62,6.67,152300,4161936.00
2001-06-25,6.65,6.75,6.65,6.73,175500,4823410.00
2001-06-26,6.73,6.77,6.68,6.73,180100,4953894.00
2001-06-27,6.75,6.77,6.68,6.75,150200,4129032.00
2001-06-28,6.82,6.94,6.78,6.83,669700,18770544.00
2001-06-29,6.82,6.86,6.78,6.78,216800,6031376.00
2001-07-02,6.78,6.80,6.71,6.71,149300,4109860.00
2001-07-03,6.70,6.77,6.61,6.73,148100,4044267.00
2001-07-04,6.73,6.80,6.69,6.69,91900,2527877.00
2001-07-05,6.67,6.68,6.58,6.64,168400,4567026.00
2001-07-06,6.64,6.69,6.55,6.58,165800,4481632.00
2001-07-09,6.55,6.58,6.47,6.48,630000,16736107.00
2001-07-10,6.52,6.58,6.48,6.57,101300,2709009.00
2001-07-11,6.56,6.56,6.48,6.50,107600,2868008.00
2001-07-12,6.48,6.48,6.40,6.43,185400,4874341.00
2001-07-13,6.43,6.53,6.43,6.49,95000,2518250.00
2001-07-16,6.46,6.60,6.40,6.40,95600,2517917.00
2001-07-17,6.43,6.43,6.28,6.38,151700,3936213.00
2001-07-18,6.35,6.42,6.31,6.40,109900,2855656.00
2001-07-19,6.43,6.43,6.36,6.40,63300,1655401.00
2001-07-20,6.41,6.49,6.40,6.47,107500,2840164.00
2001-07-23,6.48,6.53,6.38,6.40,144000,3783579.00
2001-07-24,6.35,6.40,6.21,6.26,284100,7310917.00
2001-07-25,6.26,6.31,6.20,6.21,165400,4224818.00
2001-07-26,6.21,6.21,6.09,6.09,227600,5710127.00
2001-07-27,6.10,6.12,5.94,5.95,272900,6715409.00
2001-07-30,5.74,5.95,5.74,5.82,264500,6348576.00
2001-07-31,5.82,6.00,5.76,5.89,366600,8838187.00
2001-08-01,6.02,6.02,5.89,6.02,347000,8488530.00
2001-08-02,6.02,6.02,5.76,5.93,183100,4408550.00
2001-08-03,5.95,5.97,5.87,5.93,72500,1762632.00
2001-08-07,5.59,5.77,5.32,5.61,1030900,23264404.00
2001-08-08,5.59,5.59,5.39,5.51,202800,4583171.00
2001-08-09,5.51,5.59,5.47,5.57,200200,4571355.00
2001-08-10,5.63,5.72,5.59,5.71,301500,7021295.00
2001-08-13,5.73,5.80,5.64,5.78,248800,5873425.00
2001-08-14,5.78,5.82,5.67,5.69,218800,5138487.00
2001-08-15,5.68,5.75,5.64,5.72,83300,1950352.00
2001-08-16,5.71,5.71,5.62,5.62,192500,4474000.00
2001-08-17,5.64,5.87,5.64,5.79,359400,8552955.00
2001-08-20,5.80,5.82,5.62,5.79,145900,3444878.00
2001-08-21,5.80,5.83,5.79,5.81,108000,2577818.00
2001-08-22,5.75,5.75,5.65,5.67,211200,4927744.00
2001-08-23,5.64,5.74,5.57,5.70,107000,2480941.00
2001-08-24,5.70,5.77,5.64,5.64,89100,2087451.00
2001-08-27,5.64,5.64,5.45,5.45,208700,4733014.00
2001-08-28,5.45,5.59,5.39,5.59,149900,3367211.00
2001-08-29,5.61,5.74,5.56,5.62,131700,3066643.00
2001-08-30,5.59,5.67,5.53,5.54,68300,1573081.00
2001-08-31,5.57,5.62,5.53,5.57,48200,1103000.00
2001-09-03,5.57,5.59,5.54,5.57,42000,963221.00
2001-09-04,5.60,5.72,5.58,5.72,185800,4343831.00
2001-09-05,5.74,5.87,5.72,5.77,234300,5578473.00
2001-09-06,5.80,5.80,5.69,5.72,68900,1621744.00
2001-09-07,5.72,5.72,5.52,5.52,181300,4189175.00
2001-09-10,5.44,5.78,5.39,5.76,230700,5382671.00
2001-09-11,5.80,5.86,5.72,5.80,349600,8359983.00
2001-09-12,5.64,5.84,5.60,5.83,389000,9168834.00
2001-09-13,5.83,5.95,5.81,5.84,261900,6293531.00
2001-09-14,5.84,5.85,5.76,5.81,230200,5502534.00
2001-09-17,5.80,5.84,5.69,5.69,219900,5211018.00
2001-09-18,5.60,5.60,5.37,5.49,417000,9371342.00
2001-09-19,5.49,5.59,5.44,5.58,151800,3442954.00
2001-09-20,5.59,5.67,5.58,5.59,131300,3032328.00
2001-09-21,5.46,5.56,5.46,5.52,86800,1970527.00
2001-09-24,5.51,5.52,5.42,5.45,160000,3593236.00
2001-09-25,5.47,5.56,5.45,5.48,138200,3121937.00
2001-09-26,5.52,5.52,5.40,5.41,88100,1974016.00
2001-09-27,5.39,5.44,5.36,5.41,185000,4120042.00
2001-09-28,5.50,5.50,5.24,5.29,208600,4573953.00
2001-10-08,5.29,5.31,4.84,4.92,369700,7663326.00
2001-10-09,4.83,5.04,4.83,4.99,167900,3420605.00
2001-10-10,4.92,4.92,4.63,4.63,245800,4814727.00
2001-10-11,4.61,4.68,4.36,4.58,361200,6757919.00
2001-10-12,4.56,4.83,4.49,4.77,447700,8688499.00
2001-10-15,4.75,4.82,4.65,4.66,108600,2121966.00
2001-10-16,4.65,4.67,4.45,4.53,132300,2491652.00
2001-10-17,4.52,4.58,4.44,4.53,75000,1396295.00
2001-10-18,4.53,4.54,4.39,4.41,113800,2107639.00
2001-10-22,4.20,4.21,3.95,3.98,446500,7631318.00
2001-10-23,4.40,4.40,4.40,4.40,265200,4850508.00
2001-10-24,4.79,4.83,4.58,4.68,1220700,23851188.00
2001-10-25,4.65,4.81,4.46,4.69,659800,12809611.00
2001-10-26,4.60,4.66,4.53,4.58,179500,3420265.00
2001-10-29,4.56,4.70,4.56,4.65,96200,1857858.00
2001-10-30,4.68,4.68,4.60,4.61,82600,1584010.00
2001-10-31,4.59,4.59,4.51,4.56,108500,2043423.00
2001-11-01,4.58,4.67,4.56,4.66,101000,1943038.00
2001-11-02,4.61,4.66,4.56,4.58,70600,1345388.00
2001-11-05,4.58,4.58,4.43,4.49,67500,1254687.00
2001-11-06,4.49,4.51,4.43,4.45,74900,1385088.00
2001-11-07,4.44,4.44,4.16,4.20,247300,4384934.00
2001-11-08,4.08,4.23,4.04,4.18,147200,2526586.00
2001-11-09,4.20,4.28,4.10,4.25,109800,1915371.00
2001-11-12,4.27,4.28,4.17,4.19,47800,839721.00
2001-11-13,4.12,4.17,4.08,4.13,52100,896358.00
2001-11-14,4.13,4.25,4.13,4.17,42000,730383.00
2001-11-15,4.18,4.25,4.18,4.24,88400,1556156.00
2001-11-16,4.63,4.68,4.39,4.40,626000,11589881.00
2001-11-19,4.38,4.61,4.36,4.59,305600,5747334.00
2001-11-20,4.59,4.75,4.56,4.71,502200,9743356.00
2001-11-21,4.70,4.74,4.63,4.72,405700,7921257.00
2001-11-22,4.72,4.73,4.68,4.73,198300,3870427.00
2001-11-23,4.73,4.76,4.66,4.71,204700,3989278.00
2001-11-26,4.73,4.73,4.65,4.67,132800,2582720.00
2001-11-27,4.65,4.74,4.65,4.74,145000,2835585.00
2001-11-28,4.73,4.86,4.73,4.82,218900,4369943.00
2001-11-29,4.82,4.85,4.77,4.79,110900,2209184.00
2001-11-30,4.79,4.83,4.79,4.83,95900,1910565.00
2001-12-03,4.85,4.98,4.84,4.96,305000,6219806.00
2001-12-04,5.09,5.09,4.83,5.00,240900,4975290.00
2001-12-05,4.96,5.00,4.84,4.85,233400,4732722.00
2001-12-06,4.79,4.91,4.79,4.88,160800,3231561.00
2001-12-07,4.89,4.91,4.85,4.86,112300,2263458.00
2001-12-10,4.71,4.86,4.71,4.82,55900,1107392.00
2001-12-11,4.82,4.84,4.76,4.79,59400,1180151.00
2001-12-12,4.75,4.88,4.75,4.79,121300,2410734.00
2001-12-13,4.79,4.95,4.79,4.84,314200,6342718.00
2001-12-14,4.81,5.01,4.80,4.98,351500,7171581.00
2001-12-17,5.00,5.15,5.00,5.03,823700,17308224.00
2001-12-18,5.03,5.05,4.91,5.04,283300,5835121.00
2001-12-19,5.05,5.16,5.01,5.07,495500,10454591.00
2001-12-20,5.06,5.07,4.81,4.82,547700,11135136.00
2001-12-21,4.79,4.96,4.77,4.91,278900,5646604.00
2001-12-24,4.91,4.96,4.81,4.84,358300,7211847.00
2001-12-25,4.84,4.91,4.79,4.87,275100,5516091.00
2001-12-26,4.85,4.95,4.82,4.92,107100,2165742.00
2001-12-27,5.03,5.14,4.90,5.04,439500,9103218.00
2001-12-28,5.03,5.09,4.99,5.09,390600,8154052.00
2001-12-31,5.14,5.18,5.08,5.08,253500,5371131.00
2002-01-04,5.13,5.13,4.94,4.96,219100,4547863.00
2002-01-07,4.89,4.95,4.86,4.91,138900,2817657.00
2002-01-08,4.79,4.96,4.79,4.86,146100,2948309.00
2002-01-09,4.84,4.89,4.84,4.84,130400,2618004.00
2002-01-10,4.84,4.93,4.65,4.89,339200,6704924.00
2002-01-11,4.91,4.91,4.71,4.72,145500,2888625.00
2002-01-14,4.66,4.66,4.51,4.54,279700,5312358.00
2002-01-15,4.48,4.55,4.33,4.36,254200,4671639.00
2002-01-16,4.33,4.51,4.30,4.48,417300,7674755.00
2002-01-17,4.46,4.46,4.03,4.05,570000,9984156.00
2002-01-18,4.03,4.23,3.84,4.15,776500,13181178.00
2002-01-21,4.16,4.17,4.00,4.09,358500,6072000.00
2002-01-22,4.20,4.43,4.18,4.30,638200,11364514.00
2002-01-23,4.25,4.71,4.25,4.68,786700,14512167.00
2002-01-24,4.62,4.69,4.44,4.65,895700,17106880.00
2002-01-25,4.61,4.68,4.57,4.59,385700,7374863.00
2002-01-28,4.56,4.56,4.33,4.35,490300,8965408.00
2002-01-29,4.28,4.51,4.28,4.45,244700,4492089.00
2002-01-30,4.46,4.48,4.36,4.43,122700,2259686.00
2002-01-31,4.43,4.88,4.43,4.83,1053700,20811708.00
2002-02-01,4.88,4.95,4.79,4.86,602700,12143852.00
2002-02-04,4.84,4.98,4.84,4.95,478800,9775701.00
2002-02-05,4.99,5.08,4.91,5.07,756900,15620684.00
2002-02-06,5.08,5.42,5.07,5.31,2734500,59044348.00
2002-02-07,5.22,5.28,4.84,5.07,3285800,68911080.00
2002-02-08,5.04,5.09,4.86,4.86,1720900,34956000.00
2002-02-25,5.00,5.01,4.84,4.95,1023600,20809992.00
2002-02-26,4.91,4.93,4.85,4.92,538900,10881280.00
2002-02-27,4.91,4.96,4.89,4.96,564500,11499050.00
2002-02-28,4.95,4.98,4.84,4.93,442500,9012862.00
2002-03-01,4.93,4.93,4.75,4.78,442000,8790301.00
2002-03-04,4.75,4.83,4.70,4.82,291000,5753424.00
2002-03-05,4.82,5.00,4.82,4.95,564400,11509272.00
2002-03-06,4.95,4.99,4.91,4.91,724600,14834821.00
2002-03-07,4.88,4.99,4.88,4.97,785500,16014581.00
2002-03-08,5.02,5.11,4.97,5.04,1528800,31860704.00
2002-03-12,5.12,5.14,4.86,4.87,849300,17432832.00
2002-03-13,4.86,4.96,4.84,4.85,338000,6838916.00
2002-03-14,4.84,4.99,4.81,4.99,451000,9098233.00
2002-03-15,4.99,5.00,4.82,4.85,396500,8038233.00
2002-03-18,4.86,4.95,4.71,4.82,478100,9530856.00
2002-03-19,4.84,4.97,4.73,4.97,748400,15186807.00
2002-03-20,4.99,5.06,4.94,5.03,1041200,21559312.00
2002-03-21,5.04,5.15,5.03,5.07,1279500,26827716.00
2002-03-22,5.09,5.13,4.99,5.01,765200,16013967.00
2002-03-25,5.03,5.09,5.00,5.08,336100,7010001.00
2002-03-26,5.09,5.11,4.94,4.98,328200,6784970.00
2002-03-27,4.98,5.01,4.89,4.95,215900,4412032.00
2002-03-28,4.94,4.97,4.90,4.91,225900,4592332.00
2002-03-29,4.89,4.89,4.76,4.79,560700,11188615.00
2002-04-01,4.71,4.78,4.65,4.67,380300,7372596.00
2002-04-02,4.63,4.68,4.58,4.58,328100,6281526.00
2002-04-03,4.58,4.63,4.57,4.59,253600,4831866.00
2002-04-04,4.61,4.76,4.59,4.75,208300,4039604.00
2002-04-05,4.76,4.77,4.65,4.68,269400,5245664.00
2002-04-08,4.62,4.67,4.62,4.65,103800,2001468.00
2002-04-09,4.66,4.76,4.66,4.72,175800,3421684.00
2002-04-10,4.73,4.79,4.70,4.76,182000,3569187.00
2002-04-11,4.83,4.83,4.69,4.70,216600,4230500.00
