Date,Open,High,Low,Close,Volume,Amount
2000-04-10,5.08,5.12,4.91,4.93,3049700,41197508.00
2000-04-11,4.93,5.12,4.93,5.02,3476400,47003448.00
2000-04-12,5.03,5.12,4.89,5.01,3470300,46952620.00
2000-04-13,5.10,5.35,5.09,5.20,10726100,151246256.00
2000-04-14,5.22,5.28,5.07,5.14,3212800,44325736.00
2000-04-17,5.10,5.14,4.89,4.97,3501800,46974180.00
2000-04-18,4.96,5.07,4.87,5.02,2084800,27911752.00
2000-04-19,5.00,5.07,4.95,4.96,1639000,22117792.00
2000-04-20,4.96,5.03,4.89,4.93,2249700,29989622.00
2000-04-21,4.97,5.01,4.89,4.91,1721500,22949048.00
2000-04-24,4.91,4.93,4.83,4.86,1825700,23922630.00
2000-04-25,4.85,4.93,4.85,4.89,1094700,14413087.00
2000-04-26,4.93,5.00,4.89,4.89,1056400,14054527.00
2000-04-27,4.91,5.01,4.82,4.82,1674900,21974668.00
2000-04-28,4.82,4.88,4.75,4.87,1682700,21798744.00
2000-05-08,4.89,5.10,4.89,5.01,2018200,27305896.00
2000-05-09,5.05,5.05,4.87,4.88,984700,13043680.00
2000-05-10,4.70,4.79,4.64,4.68,889900,11311979.00
2000-05-11,4.62,4.72,4.55,4.56,1286000,16000151.00
2000-05-12,4.56,4.61,4.41,4.45,1093500,13313936.00
2000-05-15,4.45,4.46,4.27,4.32,844700,9886640.00
2000-05-16,4.31,4.41,4.31,4.38,615400,7314724.00
2000-05-17,4.38,4.43,4.33,4.38,597700,7131937.00
2000-05-18,4.38,4.51,4.38,4.50,661500,7989450.00
2000-05-19,4.50,4.64,4.49,4.55,1002000,12371016.00
2000-05-22,4.61,4.89,4.58,4.73,2273100,28932160.00
2000-05-23,4.81,5.05,4.81,4.89,3684300,49066880.00
2000-05-24,4.85,5.03,4.85,4.89,2092900,27766610.00
2000-05-25,4.93,5.20,4.93,5.12,6659000,91273312.00
2000-05-26,5.15,5.28,5.05,5.14,7222900,101085600.00
2000-05-29,5.20,5.39,5.12,5.17,7300400,103747120.00
2000-05-30,5.19,5.23,4.94,4.96,3841100,51953496.00
2000-05-31,4.94,5.16,4.89,5.10,2251300,30702208.00
2000-06-01,5.12,5.16,5.02,5.04,1461800,19965786.00
2000-06-02,5.05,5.19,5.05,5.09,2307300,31739668.00
2000-06-05,5.16,5.34,5.09,5.21,6957200,97805888.00
2000-06-06,5.21,5.38,5.21,5.32,3925900,55887764.00
2000-06-07,5.38,5.55,5.31,5.35,5855500,85168264.00
2000-06-08,5.36,5.37,5.14,5.19,3885400,54563388.00
2000-06-09,5.18,5.28,5.12,5.20,3307000,46240152.00
2000-06-12,5.12,5.20,5.10,5.16,1414700,19643876.00
2000-06-13,5.19,5.22,5.05,5.14,1557700,21492908.00
2000-06-14,5.14,5.24,5.14,5.14,1291600,18000738.00
2000-06-15,5.16,5.38,5.16,5.30,3430700,48792968.00
2000-06-16,5.31,5.48,5.30,5.43,5193800,75352784.00
2000-06-19,5.51,5.78,5.51,5.68,9822300,149372144.00
2000-06-20,5.73,5.78,5.40,5.47,5196400,77249888.00
2000-06-21,5.40,5.58,5.39,5.51,2271700,33611284.00
2000-06-22,5.53,5.74,5.50,5.54,4067000,61235188.00
2000-06-23,5.59,5.63,5.48,5.58,2102700,31181564.00
2000-06-26,5.63,5.71,5.52,5.53,1713600,25684096.00
2000-06-27,5.53,5.70,5.53,5.60,2499100,37715484.00
2000-06-28,5.74,5.96,5.67,5.84,5061700,79039056.00
2000-06-30,5.75,6.10,5.75,5.87,4863000,77761920.00
2000-07-03,5.87,5.96,5.75,5.81,3125400,48955236.00
2000-07-04,5.83,5.87,5.64,5.81,2383300,36671064.00
2000-07-05,5.90,5.96,5.78,5.90,1303100,20466882.00
2000-07-06,5.91,6.06,5.91,5.93,2378300,38011540.00
2000-07-07,5.97,5.98,5.87,5.94,1720400,27329592.00
2000-07-10,5.98,6.01,5.82,5.95,2188600,34418888.00
2000-07-11,5.97,6.02,5.87,5.97,2319300,36905800.00
2000-07-12,5.98,6.01,5.85,5.85,1827700,28962824.00
2000-07-13,5.85,5.87,5.55,5.64,5689800,86914000.00
2000-07-14,5.63,5.81,5.55,5.79,3331300,50669920.00
2000-07-17,5.79,5.85,5.72,5.78,1971200,30477928.00
2000-07-18,5.86,5.94,5.75,5.90,1726100,24678168.00
2000-07-19,5.93,5.95,5.79,5.93,1649100,23617626.00
2000-07-20,5.93,5.95,5.83,5.87,1167500,16757350.00
2000-07-21,5.88,5.99,5.79,5.83,2565500,36873932.00
2000-07-24,5.81,5.85,5.65,5.66,2152600,30009710.00
2000-07-25,5.67,5.75,5.62,5.65,1414500,19579008.00
2000-07-26,5.66,5.73,5.64,5.71,1803800,24978594.00
2000-07-27,5.73,6.04,5.73,5.90,4154300,59809424.00
2000-07-28,5.92,5.96,5.79,5.81,1872900,26679040.00
2000-07-31,5.81,5.88,5.75,5.82,1545000,21836300.00
2000-08-01,5.83,6.03,5.81,5.91,1529400,22117812.00
2000-08-02,5.94,5.96,5.86,5.90,1535700,22106328.00
2000-08-03,5.90,5.90,5.77,5.79,1615900,22893412.00
2000-08-04,5.79,5.83,5.66,5.72,1650800,23045214.00
2000-08-07,5.72,5.75,5.64,5.69,1287500,17841360.00
2000-08-08,5.69,5.83,5.68,5.82,1058200,14862620.00
2000-08-09,5.82,5.95,5.76,5.89,2117500,30219888.00
2000-08-10,5.92,6.09,5.90,6.05,5668100,83021320.00
2000-08-11,6.05,6.20,6.02,6.10,4936800,73216920.00
2000-08-14,6.15,6.33,6.14,6.17,4270100,64528404.00
2000-08-15,6.18,6.27,6.11,6.17,2690200,40416208.00
2000-08-16,6.21,6.23,6.07,6.08,2017200,29960344.00
2000-08-17,6.07,6.14,6.04,6.11,1538200,22747174.00
2000-08-18,6.09,6.17,6.08,6.11,1438700,21433190.00
2000-08-21,6.13,6.17,6.07,6.12,1567500,23305524.00
2000-08-22,6.13,6.16,5.92,5.94,2028200,29716388.00
2000-08-23,5.92,5.98,5.61,5.83,3876400,54631156.00
2000-08-24,5.83,5.94,5.75,5.80,1786800,25372570.00
2000-08-25,5.83,5.90,5.79,5.88,1052400,14970737.00
2000-08-28,5.89,5.92,5.82,5.87,1127900,16064492.00
2000-08-29,5.87,5.88,5.75,5.83,1700900,24029196.00
2000-08-30,5.86,5.92,5.75,5.83,1468600,20806476.00
2000-08-31,5.79,5.93,5.75,5.83,1951500,27771906.00
2000-09-01,5.79,5.83,5.66,5.66,2156600,30074548.00
2000-09-04,5.66,5.70,5.48,5.56,1641300,22248844.00
2000-09-05,5.57,5.66,5.36,5.38,1137700,15274752.00
2000-09-06,5.38,5.68,5.35,5.45,2564700,34595080.00
2000-09-07,5.54,5.64,5.48,5.55,1028600,13956498.00
2000-09-08,5.58,5.64,5.47,5.58,642300,8721854.00
2000-09-11,5.58,5.60,5.51,5.55,568500,7690949.00
2000-09-12,5.56,5.58,5.43,5.50,805900,10788766.00
2000-09-13,5.50,5.58,5.45,5.53,744700,10014659.00
2000-09-14,5.57,5.62,5.53,5.61,900300,12251966.00
2000-09-15,5.60,5.60,5.47,5.53,826100,11147882.00
2000-09-18,5.53,5.53,5.31,5.35,1366400,17939676.00
2000-09-19,5.32,5.37,5.20,5.32,1248800,16163091.00
2000-09-20,5.28,5.44,5.28,5.36,1867500,24453520.00
2000-09-21,5.36,5.45,5.35,5.41,949500,12509662.00
2000-09-22,5.40,5.40,5.26,5.29,673400,8725612.00
2000-09-25,5.28,5.32,5.22,5.24,473000,6086690.00
2000-09-26,5.26,5.30,5.23,5.28,328400,4227957.00
2000-09-27,5.32,5.32,5.24,5.31,410500,5310665.00
2000-09-28,5.32,5.36,5.27,5.31,361600,4687346.00
2000-09-29,5.28,5.53,5.24,5.45,2926400,38817900.00
2000-10-09,5.45,5.53,5.33,5.45,629000,8302224.00
2000-10-10,5.49,5.54,5.44,5.54,1194200,15978966.00
2000-10-11,5.56,5.58,5.35,5.36,1686500,22464480.00
2000-10-12,5.36,5.53,5.35,5.51,1260800,16668572.00
2000-10-13,5.51,5.57,5.47,5.48,1051300,14158253.00
2000-10-16,5.47,5.48,5.36,5.41,1160700,15369511.00
2000-10-17,5.41,5.54,5.37,5.53,1579100,21112420.00
2000-10-18,5.53,5.71,5.49,5.68,2409600,33077276.00
2000-10-19,5.66,5.78,5.65,5.65,2623400,36570728.00
2000-10-20,5.65,5.76,5.62,5.76,2191700,30535464.00
2000-10-23,5.83,5.86,5.74,5.83,2310800,32732740.00
2000-10-24,5.83,5.83,5.74,5.77,1458600,20519274.00
2000-10-25,5.79,5.83,5.66,5.70,1655000,23146576.00
2000-10-26,5.70,5.74,5.61,5.62,1342200,18481232.00
2000-10-27,5.64,5.82,5.61,5.76,1285500,17901616.00
2000-10-30,5.75,5.75,5.65,5.71,1001000,13943017.00
2000-10-31,5.71,5.80,5.68,5.68,1134800,15894689.00
2000-11-01,5.68,5.77,5.66,5.75,1178600,16443970.00
2000-11-02,5.77,5.90,5.74,5.87,2702800,38386292.00
2000-11-03,5.87,5.88,5.79,5.85,1392900,19782700.00
2000-11-06,5.85,5.91,5.75,5.87,1481600,21114720.00
2000-11-07,5.88,5.90,5.77,5.85,1051100,14911049.00
2000-11-08,5.85,5.91,5.75,5.80,1372800,19380916.00
2000-11-09,5.79,5.86,5.74,5.79,1933600,27287832.00
2000-11-10,5.79,5.85,5.74,5.81,2207200,31222312.00
2000-11-13,5.79,6.03,5.78,6.01,4043200,58227776.00
2000-11-14,6.01,6.02,5.88,6.01,1834800,26669092.00
2000-11-15,6.01,6.03,5.89,5.92,1685200,24363822.00
2000-11-16,5.96,6.11,5.94,5.99,2486200,36378264.00
2000-11-17,6.01,6.01,5.89,5.94,1371100,19784584.00
2000-11-20,5.96,5.96,5.83,5.92,1184600,16941830.00
2000-11-21,5.92,5.98,5.83,5.88,1953800,28044564.00
2000-11-22,5.88,5.96,5.86,5.93,1291100,18541820.00
2000-11-23,5.99,6.01,5.90,5.95,1971200,28537348.00
2000-11-24,5.96,6.09,5.53,5.75,2552000,36716144.00
2000-11-27,5.74,5.74,5.60,5.64,1520000,20965966.00
2000-11-28,5.63,5.71,5.62,5.66,1317500,18145600.00
2000-11-29,5.67,5.79,5.65,5.71,1064200,14831334.00
2000-11-30,5.71,5.86,5.67,5.86,1215300,17090948.00
2000-12-01,5.92,5.95,5.75,5.81,1405100,19919376.00
2000-12-04,5.81,5.83,5.72,5.75,907200,12705140.00
2000-12-05,5.75,5.77,5.69,5.73,827400,11523762.00
2000-12-06,5.73,5.79,5.65,5.66,742700,10320416.00
2000-12-07,5.66,5.69,5.60,5.62,859200,11798147.00
2000-12-08,5.62,5.77,5.61,5.65,580600,8025720.00
2000-12-11,5.65,5.67,5.53,5.53,746200,10155431.00
2000-12-12,5.53,5.60,5.51,5.54,703000,9495884.00
2000-12-13,5.66,5.72,5.56,5.62,533200,7287773.00
2000-12-14,5.62,5.62,5.52,5.53,761700,10314743.00
2000-12-15,5.53,5.61,5.48,5.53,725900,9762463.00
2000-12-18,5.59,5.59,5.44,5.53,736200,9831531.00
2000-12-19,5.53,5.58,5.45,5.48,713400,9538896.00
2000-12-20,5.48,5.52,5.44,5.47,831500,11110259.00
2000-12-21,5.49,5.61,5.49,5.55,1231100,16714830.00
2000-12-22,5.56,5.65,5.54,5.54,611900,8308016.00
2000-12-25,5.58,5.58,5.40,5.41,1073700,14288292.00
2000-12-26,5.43,5.53,5.41,5.44,741200,9849127.00
2000-12-27,5.46,5.53,5.43,5.45,878000,11734100.00
2000-12-28,5.45,5.46,5.26,5.35,2454800,32004044.00
2000-12-29,5.39,5.45,5.15,5.18,3724700,47799376.00
2001-01-02,5.17,5.38,5.15,5.32,1887400,24381104.00
2001-01-03,5.41,5.53,5.32,5.49,1773300,23457048.00
2001-01-04,5.49,5.51,5.41,5.42,997900,13340201.00
2001-01-05,5.45,5.54,5.42,5.47,1567700,21066454.00
2001-01-08,5.41,5.57,5.41,5.47,1262500,16997616.00
2001-01-09,5.45,5.53,5.41,5.53,872700,11687077.00
2001-01-10,5.61,5.86,5.61,5.80,4740700,66462628.00
2001-01-11,5.80,5.85,5.71,5.74,2301200,32352696.00
2001-01-12,5.74,5.74,5.66,5.72,966400,13407145.00
2001-01-15,5.68,5.68,5.46,5.49,1539400,20828812.00
2001-01-16,5.43,5.50,5.32,5.44,1112700,14748883.00
2001-01-17,5.44,5.55,5.44,5.53,1027600,13796091.00
2001-01-18,5.53,5.55,5.43,5.51,900800,12115075.00
2001-01-19,5.53,5.67,5.44,5.64,1409700,19177216.00
2001-02-05,5.66,5.70,5.44,5.47,632200,8518763.00
2001-02-06,5.41,5.47,5.31,5.38,870900,11404218.00
2001-02-07,5.43,5.47,5.36,5.43,244100,3229799.00
2001-02-08,5.44,5.46,5.26,5.27,572200,7470925.00
2001-02-09,5.32,5.38,5.27,5.32,511000,6634108.00
2001-02-12,5.41,5.41,5.31,5.36,288300,3761865.00
2001-02-13,5.37,5.42,5.32,5.33,189300,2476764.00
2001-02-14,5.32,5.34,5.23,5.27,352600,4561146.00
2001-02-15,5.27,5.31,5.21,5.23,370400,4754509.00
2001-02-16,5.24,5.27,5.17,5.26,377200,4793259.00
2001-02-19,5.28,5.33,5.26,5.33,255000,3299872.00
2001-02-20,5.35,5.35,5.15,5.22,599900,7682671.00
2001-02-21,5.19,5.19,5.00,5.04,824700,10252588.00
2001-02-22,5.01,5.10,4.89,4.98,352200,4319037.00
2001-02-23,4.98,5.15,4.94,5.13,1224000,15019236.00
2001-02-26,5.16,5.16,5.00,5.09,673300,8333074.00
2001-02-27,5.10,5.16,5.04,5.08,335900,4181593.00
2001-02-28,5.11,5.14,4.98,5.01,417400,5148953.00
2001-03-01,5.01,5.06,4.99,5.01,312500,3843037.00
2001-03-02,5.01,5.16,5.01,5.13,576500,7214189.00
2001-03-05,5.10,5.14,5.09,5.11,405300,5075658.00
2001-03-06,5.12,5.12,4.98,5.07,516100,6353973.00
2001-03-07,5.09,5.10,5.01,5.04,592100,7299899.00
2001-03-08,5.04,5.18,5.04,5.11,933400,11707706.00
2001-03-09,5.11,5.17,5.06,5.10,661000,8265425.00
2001-03-12,5.11,5.18,5.08,5.15,800900,10055428.00
2001-03-13,5.15,5.19,5.04,5.10,500300,6270760.00
2001-03-14,5.23,5.23,5.14,5.19,278800,3535583.00
2001-03-16,5.21,5.32,5.15,5.28,909800,11715853.00
2001-03-19,5.30,5.42,5.29,5.41,1419400,18659588.00
2001-03-20,5.45,5.46,5.33,5.34,877600,11518417.00
2001-03-21,5.36,5.38,5.32,5.35,1005100,13119612.00
2001-03-22,5.36,5.38,5.26,5.28,1149700,14866210.00
2001-03-23,5.30,5.36,5.27,5.27,1222600,15834236.00
2001-03-26,5.26,5.30,5.23,5.28,799200,10294220.00
2001-03-27,5.28,5.36,5.28,5.35,761600,9906677.00
2001-03-28,5.35,5.35,5.27,5.28,730700,9434168.00
2001-03-29,5.28,5.29,5.19,5.21,1506600,19233288.00
2001-03-30,5.19,5.26,5.19,5.23,1061100,13548593.00
2001-04-02,5.23,5.26,5.17,5.23,1163000,14808086.00
2001-04-03,5.25,5.30,5.21,5.28,664300,8545656.00
2001-04-04,5.28,5.35,5.22,5.24,724800,9394076.00
2001-04-05,5.21,5.23,5.17,5.22,754000,9590078.00
2001-04-06,5.28,5.28,5.17,5.17,736500,9346685.00
2001-04-09,5.18,5.34,5.18,5.31,1094500,14117206.00
2001-04-10,5.31,5.35,5.26,5.28,657900,8519275.00
2001-04-11,5.32,5.41,5.23,5.38,1339100,17356588.00
2001-04-12,5.44,5.59,5.44,5.50,4987600,67247136.00
2001-04-13,5.51,5.53,5.45,5.52,1400900,18788658.00
2001-04-16,5.53,5.55,5.47,5.48,1240200,16622191.00
2001-04-17,5.49,5.53,5.41,5.46,1327100,17720736.00
2001-04-18,5.46,5.51,5.40,5.43,862600,11445270.00
2001-04-19,5.43,5.43,5.32,5.40,919000,12035414.00
2001-04-20,5.41,5.62,5.32,5.45,1872300,24867638.00
2001-04-23,5.45,5.47,5.35,5.37,795200,10459861.00
2001-04-25,5.32,5.39,5.32,5.32,733700,9556316.00
2001-04-26,5.33,5.38,5.28,5.29,467600,6068361.00
2001-04-27,5.30,5.32,5.23,5.26,621900,7994365.00
2001-04-30,5.24,5.30,5.23,5.25,368600,4733741.00
2001-05-08,5.28,5.32,5.19,5.23,504300,6446712.00
2001-05-09,5.32,5.37,5.23,5.29,759800,9826265.00
2001-05-10,5.29,5.33,5.23,5.29,303000,3913040.00
2001-05-11,5.29,5.30,5.23,5.26,439400,5634081.00
2001-05-14,5.26,5.32,5.23,5.32,646000,8347993.00
2001-05-15,5.32,5.40,5.29,5.37,1351500,17643600.00
2001-05-16,5.40,5.41,5.32,5.39,1100600,14429596.00
2001-05-17,5.39,5.39,5.27,5.33,873200,11380159.00
2001-05-18,5.28,5.33,5.26,5.29,847600,10943751.00
2001-05-21,5.30,5.35,5.19,5.25,1561000,19981660.00
2001-05-22,5.26,5.31,5.19,5.23,972600,12480772.00
2001-05-23,5.26,5.28,5.19,5.22,949000,12091283.00
2001-05-24,5.22,5.27,5.17,5.18,849500,10794934.00
2001-05-25,5.19,5.22,5.10,5.13,826100,10402941.00
2001-05-28,5.14,5.14,5.04,5.05,823400,10212107.00
2001-05-29,5.05,5.16,5.05,5.10,465400,5769735.00
2001-05-30,5.12,5.14,5.07,5.13,648300,8065983.00
2001-05-31,5.15,5.17,5.10,5.14,730000,9106068.00
2001-06-01,5.14,5.20,5.07,5.20,909200,11309433.00
2001-06-04,5.20,5.29,5.15,5.29,881800,11149256.00
2001-06-05,5.29,5.32,5.25,5.25,696500,8929692.00
2001-06-06,5.25,5.27,5.19,5.20,577200,7313014.00
2001-06-07,5.19,5.19,5.14,5.14,898500,11275425.00
2001-06-08,5.14,5.35,5.13,5.33,1258700,15949328.00
2001-06-11,5.33,5.38,5.27,5.36,1059100,13691063.00
2001-06-12,5.36,5.43,5.33,5.41,1256100,16451694.00
2001-06-13,5.41,5.53,5.40,5.48,2378400,31622848.00
2001-06-14,5.47,5.52,5.38,5.39,2128900,28141964.00
2001-06-15,5.36,5.48,5.35,5.48,1298900,17011902.00
2001-06-18,5.48,5.57,5.40,5.54,2549100,33983800.00
2001-06-19,5.52,5.65,5.48,5.64,3905900,52999852.00
2001-06-20,5.64,5.70,5.59,5.68,3357600,45994712.00
2001-06-21,5.78,5.78,5.61,5.65,2253000,30890734.00
2001-06-22,5.65,5.80,5.59,5.74,3768700,52107296.00
2001-06-25,5.74,5.89,5.74,5.86,3489900,49405968.00
2001-06-26,5.86,5.87,5.78,5.83,2331900,32918276.00
2001-06-27,5.83,5.91,5.79,5.90,2366500,33509786.00
2001-06-28,5.90,5.98,5.81,5.83,3209500,45871788.00
2001-06-29,5.79,5.86,5.78,5.80,2036300,28681802.00
2001-07-02,5.78,5.87,5.78,5.86,1663700,23415594.00
2001-07-03,5.86,5.94,5.83,5.91,1662800,23720992.00
2001-07-04,5.90,5.92,5.80,5.83,1274600,18100848.00
2001-07-05,5.78,5.85,5.78,5.83,1760200,24801620.00
2001-07-06,5.80,5.90,5.80,5.86,1494500,21189866.00
2001-07-09,5.87,6.00,5.86,6.00,3389300,48939800.00
2001-07-10,6.04,6.04,5.96,5.99,1232800,17860162.00
2001-07-11,5.99,6.00,5.88,5.88,688800,9884475.00
2001-07-12,5.86,5.89,5.78,5.85,1187600,16782500.00
2001-07-13,5.85,5.91,5.82,5.85,888200,12597863.00
2001-07-16,5.86,5.87,5.68,5.72,2171000,30339332.00
2001-07-17,5.72,5.83,5.62,5.80,1259900,17478356.00
2001-07-18,5.80,5.91,5.78,5.89,937000,13310603.00
2001-07-19,5.87,5.95,5.87,5.95,1003600,14353190.00
2001-07-20,5.95,5.99,5.92,5.94,1116100,16089362.00
2001-07-23,5.94,6.01,5.89,5.98,1765700,25462052.00
2001-07-24,5.91,5.93,5.80,5.83,898600,12791502.00
2001-07-25,5.79,5.85,5.74,5.82,1852800,25955068.00
2001-07-26,5.82,5.87,5.76,5.81,999600,14114248.00
2001-07-27,5.81,5.85,5.78,5.78,1258100,17726016.00
2001-07-30,5.72,5.75,5.39,5.40,1695900,23277362.00
2001-07-31,5.39,5.57,5.31,5.38,1069000,14052352.00
2001-08-01,5.40,5.59,5.40,5.56,752500,10106126.00
2001-08-02,5.53,5.53,5.35,5.43,760600,9980657.00
2001-08-03,5.43,5.53,5.41,5.44,481900,6359466.00
2001-08-06,5.44,5.46,5.20,5.29,640700,8225055.00
2001-08-07,5.27,5.42,5.22,5.40,466900,6036101.00
2001-08-08,5.38,5.42,5.34,5.40,172900,2258437.00
2001-08-09,5.40,5.53,5.40,5.53,286400,3801489.00
2001-08-10,5.52,5.57,5.50,5.54,520100,7001149.00
2001-08-13,5.53,5.56,5.46,5.52,183700,2458643.00
2001-08-14,5.52,5.61,5.51,5.52,584100,7872962.00
2001-08-15,5.55,5.60,5.53,5.57,344200,4647610.00
2001-08-16,5.55,5.55,5.37,5.39,859300,11290000.00
2001-08-17,5.38,5.44,5.38,5.44,138100,1814115.00
2001-08-20,5.44,5.46,5.35,5.44,122700,1616937.00
2001-08-21,5.42,5.61,5.42,5.50,131700,1768458.00
2001-08-22,5.43,5.50,5.41,5.43,266600,3522261.00
2001-08-23,5.39,5.44,5.30,5.43,186000,2441732.00
2001-08-24,5.43,5.44,5.35,5.36,147800,1937023.00
2001-08-27,5.25,5.36,5.24,5.24,446400,5722678.00
2001-08-28,5.24,5.29,5.16,5.28,439400,5582443.00
2001-08-29,5.28,5.38,5.22,5.35,259400,3356065.00
2001-08-30,5.23,5.38,5.14,5.38,321400,4116211.00
2001-08-31,5.32,5.48,5.26,5.46,425600,5572000.00
2001-09-03,5.41,5.42,5.33,5.34,139200,1814578.00
2001-09-04,5.26,5.48,5.26,5.44,1063400,13985779.00
2001-09-05,5.46,5.48,5.40,5.45,916700,12136410.00
2001-09-06,5.42,5.47,5.38,5.40,186700,2460261.00
2001-09-07,5.44,5.44,5.25,5.26,254400,3271909.00
2001-09-10,5.14,5.35,5.14,5.31,136900,1757747.00
2001-09-11,5.31,5.39,5.31,5.31,57500,745209.00
2001-09-12,5.22,5.22,5.14,5.22,507500,6412130.00
2001-09-13,5.22,5.41,5.19,5.40,437800,5652108.00
2001-09-14,5.40,5.40,5.26,5.26,135900,1742760.00
2001-09-17,5.23,5.23,5.15,5.15,165200,2081735.00
2001-09-18,5.12,5.27,5.09,5.16,306200,3823557.00
2001-09-19,5.13,5.35,5.10,5.29,296200,3763206.00
2001-09-20,5.30,5.30,5.17,5.18,133100,1692472.00
2001-09-21,5.16,5.29,5.16,5.18,120600,1528764.00
2001-09-24,5.18,5.29,5.17,5.18,107600,1360837.00
2001-09-25,5.26,5.26,5.14,5.14,111600,1406761.00
2001-09-26,5.14,5.19,5.05,5.18,197700,2460216.00
2001-09-27,5.16,5.19,5.06,5.19,169000,2107580.00
2001-09-28,5.16,5.16,5.07,5.11,121700,1511992.00
2001-10-08,5.11,5.11,4.58,4.88,678900,7841820.00
2001-10-09,4.69,4.84,4.67,4.73,240300,2778314.00
2001-10-10,4.71,4.71,4.32,4.49,521200,5678930.00
2001-10-11,4.41,4.47,4.20,4.41,493700,5255986.00
2001-10-12,4.39,4.63,4.28,4.57,383900,4181655.00
2001-10-15,4.59,4.62,4.50,4.53,172700,1923936.00
2001-10-16,4.53,4.53,4.39,4.41,79500,864197.00
2001-10-17,4.37,4.45,4.31,4.45,137000,1470312.00
2001-10-18,4.43,4.45,4.31,4.41,190600,2041552.00
2001-10-19,4.32,4.41,4.26,4.39,535500,5664725.00
2001-10-22,4.20,4.37,4.20,4.28,325300,3404932.00
2001-10-23,4.73,4.73,4.47,4.73,1308000,14934136.00
2001-10-24,4.87,4.90,4.62,4.70,1439000,16718802.00
